,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,환율 변화율,수출액 변화율,Label,Code
27,영풍,2018,Q3,철강_소재,0.019698132410865002,1.7352742269564776,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.12219014268084283,000670
27,현대건설,2018,Q3,건설,-0.060928753437617986,-0.4868317975141535,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.00930155204081681,000720
27,한화,2018,Q3,에너지_화학,-0.00021630305485643986,1.0939008461582147,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.0020263470074288192,000880
27,CJ,2018,Q3,생활소비재,-0.07831231994398848,-0.8084160777596769,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.07009491430302167,001040
27,LG상사,2018,Q3,산업재,-0.22248022226883024,-0.1426673112769622,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.02870096063856419,001120
27,동국제강,2018,Q3,철강_소재,0.02612876541294519,-0.7539925239103326,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.062160127067464835,001230
27,세아베스틸,2018,Q3,철강_소재,-0.15861426534196105,-0.8196540531588725,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.1826065221680271,001430
27,대상,2018,Q3,생활소비재,0.031081823228511114,-0.4701490849876482,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.17822628547450303,001680
27,SK네트웍스,2018,Q3,경기소비재,0.04268391624338917,-1.7289689034369884,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.3400931170081977,001740
27,오리온,2018,Q3,생활소비재,-0.22787220034605282,-0.7954348534870844,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.1597081438005444,001800
27,고려제강,2018,Q3,철강_소재,-0.2045370282521643,-0.24347440882705873,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.19022958976199286,002240
27,넥센타이어,2018,Q3,경기소비재,-0.1906514666062583,-0.19957816633491343,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.241326723931849,002350
27,KCC,2018,Q3,건설,-0.1296050422332642,-1.9835708524391966,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.16062349184124936,002380
27,아모레G,2018,Q3,생활소비재,-0.3435860521692574,-1.4871792436622147,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.17858040024170735,002790
27,한국쉘석유,2018,Q3,에너지_화학,0.10084290265524605,-0.13686089319458805,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.11106545604653786,002960
27,부광약품,2018,Q3,헬스케어,0.1950147283377136,3.077121928135237,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.043107603386135625,003000
27,세아제강,2018,Q3,철강_소재,-0.09291194675940419,-0.9021134010279902,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.020496813792285084,003030
27,일신방직,2018,Q3,경기소비재,-0.028969223615604098,-0.43150135330061645,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.005589660608578798,003200
27,태광산업,2018,Q3,에너지_화학,-0.12182926889336575,0.16280634084968293,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.21046268901101897,003240
27,한일시멘트,2018,Q3,건설,-0.2000711357221891,-5.30967509363249,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.182706499966927,003300
27,대한항공,2018,Q3,산업재,0.14040131560239916,-2.000323774725639,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.01763988226565147,003490
27,영진약품,2018,Q3,헬스케어,-0.12174053774873399,0.10778988515363164,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.09373236051598459,003520
27,LG,2018,Q3,정보기술,-0.009626283564119015,0.16737693928366215,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.11076262153853225,003550
27,S&T중공업,2018,Q3,산업재,0.07173339406367663,-0.9591667248996231,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.1834850702855315,003570
27,쌍용차,2018,Q3,경기소비재,-0.1732171846629934,1.8774350685626144,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.42755242428383267,003620
27,남양유업,2018,Q3,생활소비재,-0.020526340485904515,-0.318973737083044,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.009899846319882544,003920
27,삼성정밀화학,2018,Q3,에너지_화학,-0.24209490684398327,-0.19563621337936155,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.02942855286852369,004000
27,현대제철,2018,Q3,철강_소재,-0.08244617593621238,-1.1136393105691498,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.021121097645803617,004020
27,한솔홀딩스,2018,Q3,경기소비재,-0.06954693726742432,-0.16067813997115588,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.01284008047487024,004150
27,신세계,2018,Q3,경기소비재,-0.0825883668132457,-0.20200059524179648,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.3031447869038626,004170
27,농심,2018,Q3,생활소비재,-0.12648499963605303,0.9417100761805735,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.27272395715464004,004370
27,세방전지,2018,Q3,경기소비재,0.23809619694514356,0.09259871542313491,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.24015805408108187,004490
27,조광피혁,2018,Q3,경기소비재,0.1737458319816399,-0.2173461889616889,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.07997202840138608,004700
27,한솔테크닉스,2018,Q3,정보기술,-0.12749870991644568,-1.9501733193736341,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.07737051850544648,004710
27,효성,2018,Q3,에너지_화학,0.2287440292665885,-0.8827574527234479,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.49967278394349196,004800
27,삼광글라스,2018,Q3,철강_소재,-0.17173386841433358,0.129567955303721,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.29197219699111515,005090
27,빙그레,2018,Q3,생활소비재,0.14251530326255496,0.1246031767578879,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.06289809654488854,005180
27,롯데칠성,2018,Q3,생활소비재,-0.025640579987458598,2.188532846631753,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.3688960782856217,005300
27,현대차,2018,Q3,경기소비재,-0.10661063036409339,-1.390623713187745,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.12899400140422393,005380
27,현대그린푸드,2018,Q3,생활소비재,-0.04922391636930404,0.016635145966493514,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.1812216463379505,005440
27,POSCO,2018,Q3,철강_소재,-0.1242611698260163,0.4977680680539396,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.03731412057645239,005490
27,삼립식품,2018,Q3,생활소비재,0.20402476837371497,-0.226258906883272,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.0964518735180358,005610
27,크라운제과,2018,Q3,생활소비재,-0.18902789064609732,-10.088686029362227,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.15848423141359735,005740
27,에스엘,2018,Q3,경기소비재,-0.2039884322599862,-0.4991465117645766,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.4509960743545008,005850
27,삼성전자,2018,Q3,정보기술,0.062292406532657496,0.2517058314007097,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.022224584059598457,005930
27,SK케미칼,2018,Q3,에너지_화학,-0.06448909256972342,-19.427612911366193,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.05844208590491955,006120
27,LS,2018,Q3,산업재,-0.14615924572539346,-0.846410178733717,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.060650721129957924,006260
27,녹십자,2018,Q3,헬스케어,-0.18680988040292273,3.172127354163459,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.04082529363018968,006280
27,삼성SDI,2018,Q3,정보기술,0.07010092574828349,0.36603190668174634,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.03253725358586271,006400
27,대한유화,2018,Q3,에너지_화학,-0.25495556288922494,-0.1494455195838753,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.09934168326081817,006650
27,GS리테일,2018,Q3,생활소비재,0.06019258328544365,0.27872558804609904,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.08819899459003133,007070
27,오뚜기,2018,Q3,생활소비재,-0.1767609459119993,1.0436416569057179,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.1408191528728668,007310
27,동아타이어,2018,Q3,경기소비재,0.026999154293932383,-0.6274845953915785,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.04251461678132258,007340
27,일양약품,2018,Q3,헬스케어,-0.0022308470800136704,-11.8949697962346,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.06094890592998774,007570
27,국도화학,2018,Q3,에너지_화학,-0.09507633544050358,-0.3168448676152087,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.004282544429789384,007690
27,서연,2018,Q3,경기소비재,-0.15259287868510857,-0.9681452397244183,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.11284548963860136,007860
27,대덕전자,2018,Q3,정보기술,0.12574523540668203,-0.3966202918123545,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.07095004237252954,008060
27,서흥,2018,Q3,헬스케어,-0.059214147882442655,-0.24962723449607038,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.023384221260282303,008490
27,호텔신라,2018,Q3,경기소비재,-0.18628786842768585,-0.10941432854195943,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.2776833179481378,008770
27,삼성전기,2018,Q3,정보기술,-0.12990380305485644,0.43492551373362653,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.0925596562907381,009150
27,한샘,2018,Q3,경기소비재,-0.4153892885403419,-0.44643890330367453,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.7603968473223803,009240
27,광동제약,2018,Q3,헬스케어,-0.10813509557186325,0.7590573162308862,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.12863348514494063,009290
27,현대중공업,2018,Q3,중공업,0.3062073080562547,-1.0253192547706798,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.11371797594043706,009540
27,무림P&P,2018,Q3,철강_소재,-0.11924620668297435,0.13328793439514697,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.2267205463851725,009580
27,모토닉,2018,Q3,경기소비재,-0.039345863140693355,-0.244220640144162,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.4428512313652952,009680
27,한화케미칼,2018,Q3,에너지_화학,-0.1279303291015167,0.5026582434562019,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.2296815104764406,009830
27,OCI,2018,Q3,에너지_화학,-0.002626915734135357,-1.0584767072523258,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.06884260687458227,010060
27,LS산전,2018,Q3,산업재,-0.24531077979904248,-0.3040566895770126,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.020304365285447098,010120
27,고려아연,2018,Q3,철강_소재,0.16521187817907673,-0.08713989035364977,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.07110274263109478,010130
27,삼성중공업,2018,Q3,중공업,0.23118891217693166,-0.3724151191142163,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.10917394975537703,010140
27,현대미포조선,2018,Q3,중공업,0.1233516403864606,-2.098228531509153,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.18480418478697624,010620
27,화신,2018,Q3,경기소비재,-0.2764227903966286,-2.700070436562744,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.14348675502741234,010690
27,아이에스동서,2018,Q3,건설,-0.0011112333954137188,-0.946887358929062,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.033426551851878136,010780
27,S-Oil,2018,Q3,에너지_화학,0.023682694835438917,0.471226830175006,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.2035770219525992,010950
27,LG이노텍,2018,Q3,정보기술,-0.2258221704017952,-32.79897064077893,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.12074609283818175,011070
27,롯데케미칼,2018,Q3,에너지_화학,-0.1241478422577471,-0.2892686025912552,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.0204041792543515,011170
27,현대상선,2018,Q3,산업재,-0.0778137709005156,-0.390037543187138,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.11673145047657724,011200
27,현대위아,2018,Q3,경기소비재,-0.21530446167176093,-0.6542336200693233,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.21673591776710588,011210
27,금호석유,2018,Q3,에너지_화학,-0.06873875451116711,-0.2544740941866178,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.03335902319440412,011780
27,SKC,2018,Q3,에너지_화학,-0.1542131953200498,0.2318457946272967,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.0015160504631379426,011790
27,현대모비스,2018,Q3,경기소비재,-0.12428825229891692,-0.14878423493430926,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.08640462942354761,012330
27,한화테크윈,2018,Q3,중공업,0.5344429559406294,-0.3407891256384157,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.03288522147912834,012450
27,현대산업,2018,Q3,건설,-0.24366898524109126,19.184828036286156,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.09903370954224197,012630
27,에스원,2018,Q3,경기소비재,0.1522721228710695,0.08669731701357275,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.04812257814149633,012750
27,한솔케미칼,2018,Q3,에너지_화학,0.08107180670124112,0.10558392533477545,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.03162673366451029,014680
27,동원시스템즈,2018,Q3,에너지_화학,-0.1143999270858642,0.011021222021149413,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.2916588038205791,014820
27,유니드,2018,Q3,에너지_화학,-0.1695131914393005,0.0249891249377292,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.26685064008587706,014830
27,한국전력,2018,Q3,생활소비재,-0.04047290874591335,-1.9683406789563382,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.04035828361249591,015760
27,SK텔레콤,2018,Q3,커뮤니케이션서비스,0.09907619067919897,-0.15548707343693502,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.07653364974184323,017670
27,현대엘리베이,2018,Q3,중공업,-0.07025630912854537,-0.12142034340302554,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.010336102474942824,017800
27,삼성에스디에스,2018,Q3,정보기술,-0.10468256411680334,-0.07357768762416828,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.24125099060953142,018260
27,한온시스템,2018,Q3,경기소비재,-0.029903803054856445,-0.30124787927664876,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.030218582911919704,018880
27,대교,2018,Q3,경기소비재,-0.03671288182655204,-0.4662963136723234,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.10171477356152701,019680
27,한섬,2018,Q3,경기소비재,0.10624077525839656,1.3777930717487772,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.12556742012122202,020000
27,일진머티리얼즈,2018,Q3,정보기술,0.05595478280372942,-0.10319905213270142,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.2630054425188984,020150
27,코웨이,2018,Q3,경기소비재,-0.21304272140056163,-0.05242765631780144,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.3848523906175775,021240
27,롯데쇼핑,2018,Q3,경기소비재,0.2253593548398804,-1.6503960905338517,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.21466142980196493,023530
27,한국단자,2018,Q3,산업재,-0.17829780733751166,-0.2094391130883595,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.7015494958089203,025540
27,남해화학,2018,Q3,에너지_화학,-0.1543935989732238,-0.6938812465277964,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.06022740520848702,025860
27,삼성엔지니어링,2018,Q3,건설,0.17281523017777195,-2.5031386370419137,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.12865943742882008,028050
27,삼성물산,2018,Q3,경기소비재,-0.0750650933774371,-0.4246536523644425,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.011377361097779403,028260
27,신도리코,2018,Q3,정보기술,-0.03563502835129913,-0.16446562723739055,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.0019073796985751151,029530
27,제일기획,2018,Q3,커뮤니케이션서비스,0.1817587279625133,-0.13088505125181804,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.05476177228069047,030000
27,KT,2018,Q3,커뮤니케이션서비스,0.11044707413812602,-0.034945842324694665,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.10303644801752983,030200
27,LG유플러스,2018,Q3,커뮤니케이션서비스,0.011272667533378855,0.10724450604678726,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.012480616478091733,032640
27,세종공업,2018,Q3,경기소비재,-0.20355736928484186,-1.3834116133200398,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.26805542307434127,033530
27,KT&G,2018,Q3,생활소비재,0.005281382130328749,-0.16148133202223858,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.0008428953289276349,033780
27,무학,2018,Q3,생활소비재,-0.16459768060587687,-0.537419605477214,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.10773796275688094,033920
27,두산중공업,2018,Q3,중공업,-0.1643069765132048,-1.1294546454184016,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.32069876967319594,034020
27,SBS,2018,Q3,커뮤니케이션서비스,0.11276286361181023,2.0444435691515466,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.30605019904380076,034120
27,LG디스플레이,2018,Q3,정보기술,-0.09348758926415991,-1.2551298913100661,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.051815114210444616,034220
27,SK,2018,Q3,정보기술,0.13480207929808474,1.945689608046794,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.02744038902663689,034730
27,강원랜드,2018,Q3,경기소비재,0.08886752800316404,-0.004529716930380512,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.041071296090214274,035250
27,NAVER,2018,Q3,커뮤니케이션서비스,-0.16782385035637076,-0.2102545015681485,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.04799770301662121,035420
27,한국가스공사,2018,Q3,생활소비재,0.012230012496680633,0.2277819622453252,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.13604901949163975,036460
27,엔씨소프트,2018,Q3,커뮤니케이션서비스,0.2947537311917189,-0.470794626057663,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.07296498379785547,036570
27,팜스코,2018,Q3,생활소비재,-0.23521353756813074,1.6660844584942662,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.007525648531827866,036580
27,대우조선해양,2018,Q3,중공업,0.39161833184146255,-0.5598480618419908,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.18877401783153278,042660
27,두산인프라코어,2018,Q3,중공업,-0.07730299905924186,-0.35114729853657667,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.16974339123049714,042670
27,한미반도체,2018,Q3,정보기술,-0.00910126873595464,-0.4305114734415021,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.1049057154040386,042700
27,대우건설,2018,Q3,건설,-0.040184176886632145,0.5319819150683118,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.03716613569969823,047040
27,대우인터내셔널,2018,Q3,산업재,0.1684108036867166,-0.2615997816204334,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.10590625140546793,047050
27,한국항공우주,2018,Q3,산업재,-0.08890511711530323,-1.9114305825399933,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.0739380664375445,047810
27,동원F&B,2018,Q3,생활소비재,0.03445945089724343,7.884227836568053,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,-0.1306623825091255,049770
27,한전KPS,2018,Q3,산업재,-0.1550786282296816,-0.7305637883442541,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.219485130318002,051600
27,LG생활건강,2018,Q3,생활소비재,-0.03600238283764674,0.2025221519492455,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.29500108795104063,051900
27,LG화학,2018,Q3,에너지_화학,-0.019456041860826584,-0.008906786650265563,-0.0015001037962227848,0.003934920457544511,0.23033340597079976,0.03809438658420561,0.04862249558492171,0.05724486610993815,051910
