,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,환율 변화율,수출액 변화율,Label,Code
16,태광산업,2021,Q2,에너지_화학,-0.09278234446534045,0.14991239240140364,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.026338656826371452,003240
16,한일시멘트,2021,Q2,건설,-0.09849603277904787,-1.0086973374118828,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.03470755515348771,003300
16,대한항공,2021,Q2,산업재,0.008997387759449207,-6.303515419453625,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.08219641081986084,003490
16,영진약품,2021,Q2,헬스케어,-0.11320843568757336,1.3089745586356671,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.081472218687278,003520
16,LG,2021,Q2,정보기술,0.0,-0.9023941100623883,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.010826868558256687,003550
16,S&T중공업,2021,Q2,산업재,0.1600731507351953,-0.9096165185063214,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.04542507255609824,003570
16,쌍용차,2021,Q2,경기소비재,0.0,0.09417586621448382,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.0,003620
16,남양유업,2021,Q2,생활소비재,0.4433450524038771,0.9775212473558501,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.1549867908396843,003920
16,삼성정밀화학,2021,Q2,에너지_화학,0.1128712131247934,-0.10018563813160519,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.25897579890359673,004000
16,현대제철,2021,Q2,철강_소재,-0.09218895526062851,0.32256648843207025,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.11740833226314312,004020
16,한솔홀딩스,2021,Q2,경기소비재,-0.025013217057572097,-0.6559723459807812,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.09437391868360628,004150
16,신세계,2021,Q2,경기소비재,-0.11018781338223854,-0.8112667729161568,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.05106008707378832,004170
16,농심,2021,Q2,생활소비재,0.028906397256513852,-0.3277036810778924,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.010734772595054225,004370
16,세방전지,2021,Q2,경기소비재,0.046614430657032135,-0.3013701632066925,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.004172566853464656,004490
16,조광피혁,2021,Q2,경기소비재,0.012184241380085909,-0.22974223203819144,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.10060326578653808,004700
16,한솔테크닉스,2021,Q2,정보기술,-0.14231118148336447,0.2929004695245736,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.13370515616314513,004710
16,효성,2021,Q2,에너지_화학,0.1154619178241586,1.1189096821762479,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.07112166698334282,004800
16,삼광글라스,2021,Q2,철강_소재,0.06569112826328519,-0.5878806416918541,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.0647262238215777,005090
16,빙그레,2021,Q2,생활소비재,-0.06599426499514177,1.157562808907434,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.025614074810165338,005180
16,롯데칠성,2021,Q2,생활소비재,-0.19320147220234898,0.39495200305746314,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.0794686872291847,005300
16,현대차,2021,Q2,경기소비재,-0.050649437408934884,0.021504656915317444,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.023420243348041193,005380
16,현대그린푸드,2021,Q2,생활소비재,-0.12842909434209152,-0.721377648110118,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.02095656937228,005440
16,POSCO,2021,Q2,철강_소재,-0.08862584394251019,0.401463236037946,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.08879645095820535,005490
16,삼립식품,2021,Q2,생활소비재,-0.06326699226786905,0.4143448499756215,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.03146818545343109,005610
16,크라운제과,2021,Q2,생활소비재,-0.18911926499514178,-1.0383899108999466,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.0902816358710794,005740
16,에스엘,2021,Q2,경기소비재,0.11887464886253613,-0.2040127658526495,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.13478160470940256,005850
16,삼성전자,2021,Q2,정보기술,-0.06520218578722098,0.977851621939589,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.01451133443913228,005930
16,SK케미칼,2021,Q2,에너지_화학,-0.05979500300252185,-1.1132767167101723,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.020774740702538548,006120
16,LS,2021,Q2,산업재,-0.02215560018290256,0.9522708864260456,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.09416699707156917,006260
16,녹십자,2021,Q2,헬스케어,-0.11135039035126715,-0.7986007088113936,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.17031195038415256,006280
16,삼성SDI,2021,Q2,정보기술,0.304686954315942,0.7171460498481981,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.010087483715657743,006400
16,대한유화,2021,Q2,에너지_화학,-0.10180308852455355,-0.1992473200742393,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.17912605294825512,006650
16,GS리테일,2021,Q2,생활소비재,-0.08013705833400478,-0.11295219982735893,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.0064834991478803575,007070
16,오뚜기,2021,Q2,생활소비재,-0.029869950552728612,-0.4322360525595308,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.04661728940459673,007310
16,동아타이어,2021,Q2,경기소비재,0.2006009092675928,0.030004930224728277,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.6121814183161127,007340
16,일양약품,2021,Q2,헬스케어,-0.12362052762140441,-0.6975516637175201,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.07424257320203745,007570
16,국도화학,2021,Q2,에너지_화학,0.24936355784892536,1.6506986282786258,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.11291054281685622,007690
16,서연,2021,Q2,경기소비재,-0.32346324762541473,-1.0964628516060957,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.04926325053433196,007860
16,대덕전자,2021,Q2,정보기술,0.03748639798828364,-0.6043974292814932,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.1252346083203009,008060
16,서흥,2021,Q2,헬스케어,-0.025070641549315847,-0.09389990842408835,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.12900667525262974,008490
16,호텔신라,2021,Q2,경기소비재,-0.02032902894363963,2.2725268035294484,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.036209386281588436,008770
16,삼성전기,2021,Q2,정보기술,0.08564752604963435,-0.43176421468623905,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.023108179224949628,009150
16,한샘,2021,Q2,경기소비재,0.09419441425014125,0.020282028313648892,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.18932437900356808,009240
16,광동제약,2021,Q2,헬스케어,-0.07242752538901487,0.12018447444284885,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.03217929918736833,009290
16,현대중공업,2021,Q2,중공업,-0.19266093166180845,-2.201992639258896,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.08660154314433355,009540
16,무림P&P,2021,Q2,철강_소재,-0.13984041884129564,-3.0981242087337186,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.11170766806853002,009580
16,모토닉,2021,Q2,경기소비재,-0.1486926776935545,0.24835590327665935,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.06045728038507823,009680
16,한화케미칼,2021,Q2,에너지_화학,-0.10943065866991167,-0.6608392629963522,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.01620487468236255,009830
16,OCI,2021,Q2,에너지_화학,-0.07535724318988968,0.8142963887223993,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.19191029405619164,010060
16,LS산전,2021,Q2,산업재,0.1767543787661602,3.242813376769707,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.005512225440023284,010120
16,고려아연,2021,Q2,철강_소재,0.1590439029437895,-0.08203166466799983,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.024197738400345406,010130
16,삼성중공업,2021,Q2,중공업,0.06091752634700638,-0.18976607577949223,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.07232050439066093,010140
16,현대미포조선,2021,Q2,중공업,-0.11281805848560195,-6.745618373916622,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.03603568655474404,010620
16,화신,2021,Q2,경기소비재,0.6293903503894737,-0.7540585909521433,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.07977058510610827,010690
16,아이에스동서,2021,Q2,건설,-0.19627463882691748,-0.565652969116941,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.01828287709523673,010780
16,S-Oil,2021,Q2,에너지_화학,-0.023942982943859728,0.16934020112828052,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.0913741247347584,010950
16,LG이노텍,2021,Q2,정보기술,0.09248674766308607,-0.4315117992151575,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.19928080979684293,011070
16,롯데케미칼,2021,Q2,에너지_화학,-0.1081164354778553,-0.1269753901300753,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.06327351112400215,011170
16,현대상선,2021,Q2,산업재,-0.1217558543991153,0.6780999299832129,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.24222471195208653,011200
16,현대위아,2021,Q2,경기소비재,0.12376183256583384,0.11932972241029116,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.07250975258195475,011210
16,금호석유,2021,Q2,에너지_화학,-0.21134637767119813,-0.038844913784148116,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.05036066156742836,011780
16,SKC,2021,Q2,에너지_화학,0.2668792982232491,-1.2212890515177188,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.1499634532245844,011790
16,현대모비스,2021,Q2,경기소비재,-0.020166926865645377,0.069927904055612,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.034514786654027914,012330
16,한화테크윈,2021,Q2,중공업,0.1902199597431428,-1.113622822123445,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.14553174416726403,012450
16,현대산업,2021,Q2,건설,-0.16205060302331079,-0.9030325697735536,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.07202135209355426,012630
16,에스원,2021,Q2,경기소비재,0.03653389520510854,0.12897561464207263,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.07147319225778324,012750
16,한솔케미칼,2021,Q2,에너지_화학,0.25150573500485823,-0.159030225380013,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.16079172854561335,014680
16,동원시스템즈,2021,Q2,에너지_화학,-0.019061539795597875,0.33553991936251704,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.2670300503381299,014820
16,유니드,2021,Q2,에너지_화학,0.531984636329958,5.074798670404055,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.010457640872745942,014830
16,한국전력,2021,Q2,생활소비재,0.04957058856134358,0.6845448352709245,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.004189184261386418,015760
16,SK텔레콤,2021,Q2,커뮤니케이션서비스,-0.019158511337185838,-0.6201544248663631,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.07189754101088322,017670
16,현대엘리베이,2021,Q2,중공업,0.03388645071062363,-0.7288750435709658,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.018128181304509196,017800
16,삼성에스디에스,2021,Q2,정보기술,-0.016381005326633488,-0.16120506778336974,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.06170181052401268,018260
16,한온시스템,2021,Q2,경기소비재,0.010919315251771804,12.558967178779701,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.07225876899763783,018880
16,대교,2021,Q2,경기소비재,0.02876169414220215,-2.602413721002246,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.010012518272639888,019680
16,한섬,2021,Q2,경기소비재,-0.16460278005225498,-0.46632616071143707,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.07942061793248657,020000
16,일진머티리얼즈,2021,Q2,정보기술,0.20077044088721116,0.03622788464704674,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.4144945474658236,020150
16,코웨이,2021,Q2,경기소비재,-0.029251262450612513,-0.0914673063452669,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.09866544902802948,021240
16,롯데쇼핑,2021,Q2,경기소비재,-0.0512116562994896,-0.9861409015959557,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.01859681526879916,023530
16,한국단자,2021,Q2,산업재,0.047700079168516464,-0.6308656482635642,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.12558923124282875,025540
16,남해화학,2021,Q2,에너지_화학,0.16349027108733244,1.3827001314544716,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.15955637948417734,025860
16,삼성엔지니어링,2021,Q2,건설,0.21766108748527596,0.16169340787271058,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.06264068649861534,028050
16,삼성물산,2021,Q2,경기소비재,-0.03225761019087131,-0.6969301700870529,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.10620938628158844,028260
16,신도리코,2021,Q2,정보기술,0.006289685622142174,-0.7135191496162734,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.08534063963857745,029530
16,제일기획,2021,Q2,커뮤니케이션서비스,0.020513327195747593,4.284326876545034,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.06907797004025064,030000
16,KT,2021,Q2,커뮤니케이션서비스,0.10855701705614026,-0.11234692929891521,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.01567741946850889,030200
16,LG유플러스,2021,Q2,커뮤니케이션서비스,-0.009723078554463811,-0.013863956474909567,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.05351283594063379,032640
16,세종공업,2021,Q2,경기소비재,0.2277738509468872,-1.307109213012132,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.08508782225699942,033530
16,KT&G,2021,Q2,생활소비재,0.0031230264196103388,0.045319819272658934,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.09704264623873676,033780
16,무학,2021,Q2,생활소비재,-0.15574399296032132,-3.002296620454839,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.22930544792434523,033920
16,두산중공업,2021,Q2,중공업,0.6847780386000646,-0.22174761195334358,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.30219555683977994,034020
16,SBS,2021,Q2,커뮤니케이션서비스,0.5587211821593298,0.6801994354075467,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.05859033866254081,034120
16,LG디스플레이,2021,Q2,정보기술,-0.055317012731986435,3.8337598217780053,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.033904907397413586,034220
16,SK,2021,Q2,정보기술,-0.0115884149037341,-1.0019911237762535,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.005705290503390574,034730
16,강원랜드,2021,Q2,경기소비재,0.03890994956424519,-1.5076180097275356,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.0680330379608358,035250
16,NAVER,2021,Q2,커뮤니케이션서비스,0.27739213153163106,0.18237952298812843,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.00039231777795276784,035420
16,한국가스공사,2021,Q2,생활소비재,0.09940946171293275,-1.1385251897329718,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.296508782531001,036460
16,엔씨소프트,2021,Q2,커뮤니케이션서비스,-0.0367189026763012,0.1470524973630909,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.02987350841899302,036570
16,팜스코,2021,Q2,생활소비재,-0.15205043105130783,-0.4930203703966689,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.026052983544540546,036580
16,대우조선해양,2021,Q2,중공업,-0.15944310887287957,3.4402056759908692,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.08850554338707461,042660
16,두산인프라코어,2021,Q2,중공업,0.4757346859278659,0.9081142023752575,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.305674015420317,042670
16,한미반도체,2021,Q2,정보기술,0.019888087946034694,0.3484212424881994,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.0019777482213355416,042700
16,대우건설,2021,Q2,건설,-0.05694473353597176,-0.4825296307386081,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.0657980998157826,047040
16,대우인터내셔널,2021,Q2,산업재,0.09809664409576732,0.015845693324252563,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.08359282399905538,047050
16,한국항공우주,2021,Q2,산업재,0.049093454303103835,1.9508636477783456,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.030033517160934046,047810
16,동원F&B,2021,Q2,생활소비재,-0.0879360125679573,-0.7252947971087795,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.03632542392136047,049770
16,한전KPS,2021,Q2,산업재,0.033138388066082713,-0.30316819510915116,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.17184651693076033,051600
16,LG생활건강,2021,Q2,생활소비재,-0.036618854081269324,-0.17034523560255355,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.09579271961492178,051900
16,LG화학,2021,Q2,에너지_화학,0.053448890457294417,-0.1299684624357368,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.07954271961492179,051910
16,한전기술,2021,Q2,건설,0.16591961060294433,-0.2105535003137331,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,1.1542072803850782,052690
16,한라홀딩스,2021,Q2,경기소비재,0.03332391682304004,-0.5541655611724938,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,0.13635013752793537,060980
16,현대로템,2021,Q2,중공업,0.22285094385006707,-0.3652434666349701,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.07015496451288097,064350
16,S&T모티브,2021,Q2,경기소비재,-0.04572332903455065,-0.5832347295072797,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.08187950863145302,064960
16,LG전자,2021,Q2,정보기술,0.010694476726712528,-3.869466671922425,0.031536209368763,0.05950276794361331,0.17390906491278257,0.007129469356493168,0.06502616415047213,-0.12891149037904137,066570
