,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,환율 변화율,수출액 변화율,Label,Code
4,KCC,2024,Q2,건설,0.05712589386307248,-0.9528962371999218,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.125567206032765,002380
4,아모레G,2024,Q2,생활소비재,-0.2562303020917185,-0.9274970752791104,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.0063917608834866135,002790
4,한국쉘석유,2024,Q2,에너지_화학,0.22873722460745433,0.026352106506372097,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.12008604781721018,002960
4,부광약품,2024,Q2,헬스케어,-0.16081643134289944,-2.6636253685116786,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.0708390993133578,003000
4,세아제강,2024,Q2,철강_소재,-0.18026534526083993,-0.6785945492174413,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.19260601248470607,003030
4,일신방직,2024,Q2,경기소비재,-0.05827210542631262,2.5701065766480147,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.049555744786907135,003200
4,태광산업,2024,Q2,에너지_화학,-0.0866324514371064,-0.5227322274237138,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.19670176248602217,003240
4,한일시멘트,2024,Q2,건설,0.06061801666025786,-0.9823099237385643,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.11181229909402324,003300
4,대한항공,2024,Q2,산업재,-0.00526534526083991,0.010531025307259245,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.23188828067207462,003490
4,영진약품,2024,Q2,헬스케어,0.21382556383006918,-1.2511326959556008,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.06584683970613461,003520
4,LG,2024,Q2,정보기술,0.014990612373758504,-0.8605436438037519,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.049045669220156504,003550
4,S&T중공업,2024,Q2,산업재,0.5125356301350722,2.577709405679447,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.12321590905795436,003570
4,쌍용차,2024,Q2,경기소비재,0.07432127403025984,-0.438804889341493,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.2359666547221447,003620
4,남양유업,2024,Q2,생활소비재,0.045951548082037684,1.9309911229138859,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.4641145683163189,003920
4,삼성정밀화학,2024,Q2,에너지_화학,0.001697904255601096,-0.5625437785782443,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.03877385162564892,004000
4,현대제철,2024,Q2,철강_소재,-0.1563753635269633,-0.798197206465394,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.043175915444753105,004020
4,한솔홀딩스,2024,Q2,경기소비재,-0.029804329408364978,-0.6047309202134075,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.05964328433930646,004150
4,신세계,2024,Q2,경기소비재,-0.12217443616993082,-0.8637968090257488,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.003861300342462695,004170
4,농심,2024,Q2,생활소비재,0.08444982766988073,-0.3567221092173971,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.07293287864881526,004370
4,세방전지,2024,Q2,경기소비재,-0.17413525540412494,0.021785266209188192,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.11703516430400196,004490
4,조광피혁,2024,Q2,경기소비재,0.12036176735257406,-0.10739431721872505,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.06160287972221213,004700
4,한솔테크닉스,2024,Q2,정보기술,-0.14484993285867254,0.47819808997893043,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.08934260402630234,004710
4,효성,2024,Q2,에너지_화학,-0.051704850260482584,1.6524636406044881,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.28848431621547854,004800
4,삼광글라스,2024,Q2,철강_소재,0.13213881684211737,0.03886352741822807,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.05594463367579603,005090
4,빙그레,2024,Q2,생활소비재,0.12835130908752176,0.4164805104603102,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.11972007385289135,005180
4,롯데칠성,2024,Q2,생활소비재,0.12366439729131246,-0.21846623541555943,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.09815228964637837,005300
4,현대차,2024,Q2,경기소비재,0.03366427350748853,-0.270356456031846,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.06868763606849002,005380
4,현대그린푸드,2024,Q2,생활소비재,-0.0636380536335483,-1.1472909405326868,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.18270638957002555,005440
4,POSCO,2024,Q2,철강_소재,-0.14691335242608847,-0.830880306495682,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.0031877864155281654,005490
4,삼립식품,2024,Q2,생활소비재,-0.06261279233431438,4.097269525903033,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.032944255213092855,005610
4,크라운제과,2024,Q2,생활소비재,0.018625563830069178,-1.1492749354176426,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.007127261749040575,005740
4,에스엘,2024,Q2,경기소비재,0.09461106231949516,0.22058221386598742,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.023345401344898015,005850
4,삼성전자,2024,Q2,정보기술,0.0027033693163534683,-0.15331181436065444,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.22919748518725305,005930
4,SK케미칼,2024,Q2,에너지_화학,-0.16396234951086583,-1.2684155019561225,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.12280287122368874,006120
4,LS,2024,Q2,산업재,-0.23381056685538884,3.558415841584158,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.01240458199620946,006260
4,녹십자,2024,Q2,헬스케어,0.3450960910556526,-1.5633016883559139,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.04124822995500206,006280
4,삼성SDI,2024,Q2,정보기술,-0.2315671435127912,-0.723234772955692,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.08946737351994968,006400
4,대한유화,2024,Q2,에너지_화학,-0.28016393748226676,-0.5305445334356405,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.00892081771309286,006650
4,GS리테일,2024,Q2,생활소비재,0.0586600120846085,-0.10495280635126569,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.08145056787194851,007070
4,오뚜기,2024,Q2,생활소비재,-0.007607883268906927,-0.4643537262732552,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.03902453230191315,007310
4,동아타이어,2024,Q2,경기소비재,0.1568940138694083,0.464910037830941,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.09217306444204192,007340
4,일양약품,2024,Q2,헬스케어,0.12407645988741686,-0.7186079360641613,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.10442076528020697,007570
4,국도화학,2024,Q2,에너지_화학,-0.059206351063547845,1.505900031988081,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.0016711294022917489,007690
4,서연,2024,Q2,경기소비재,-0.13544888411945763,-0.981137141966576,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.04746867680692318,007860
4,대덕전자,2024,Q2,정보기술,0.03163855907571102,-0.6671235985407205,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.15248247586581212,008060
4,서흥,2024,Q2,헬스케어,-0.15330138494498652,-0.46339744012907613,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.139512170249426,008490
4,호텔신라,2024,Q2,경기소비재,-0.14890016019037375,0.6300658333697675,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.099504764767233,008770
4,삼성전기,2024,Q2,정보기술,-0.027343267338761988,-0.1325118848283383,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.14076218433053553,009150
4,한샘,2024,Q2,경기소비재,-0.17786352436126118,-0.7725256451957867,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.08044688158844857,009240
4,광동제약,2024,Q2,헬스케어,-0.03642188886279837,-0.894937492318355,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.01670221699653235,009290
4,현대중공업,2024,Q2,중공업,0.47399972928725354,7.986273568156797,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.05632699984763589,009540
4,무림P&P,2024,Q2,철강_소재,0.01743315876677804,8.364450328571024,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.07226464356260742,009580
4,모토닉,2024,Q2,경기소비재,0.09813694107557816,0.07826063603554534,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.0906795979979163,009680
4,한화케미칼,2024,Q2,에너지_화학,-0.056542329146519445,3.45119227529256,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.25890053936609836,009830
4,OCI,2024,Q2,에너지_화학,-0.20880069879619348,-1.0650769571235206,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.1191115966435922,010060
4,LS산전,2024,Q2,산업재,0.02609592778154232,0.22151396320819394,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.06381382043048417,010120
4,고려아연,2024,Q2,철강_소재,0.08101589615635317,0.644912513378366,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,1.0330713697869072,010130
4,삼성중공업,2024,Q2,중공업,0.10666313721558776,-1.9110547160610256,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.15207878626156152,010140
4,현대미포조선,2024,Q2,중공업,0.4355049531430463,9.931592498586147,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.09890692446022838,010620
4,화신,2024,Q2,경기소비재,-0.06741503767369023,-0.30881447787845673,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.10983501151561387,010690
4,아이에스동서,2024,Q2,건설,-0.13367443616993083,-0.2827558153513461,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.046090322628823205,010780
4,S-Oil,2024,Q2,에너지_화학,0.002323417907322399,-1.1882136231808325,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.05363911926143122,010950
4,LG이노텍,2024,Q2,정보기술,0.07001989581387486,-1.221061568940232,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.23235601991897523,011070
4,롯데케미칼,2024,Q2,에너지_화학,-0.26910866888493923,-0.4338437305334051,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.04915451021900591,011170
4,현대상선,2024,Q2,산업재,0.024430111805665407,0.44555222326872546,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.06789373361372278,011200
4,현대위아,2024,Q2,경기소비재,-0.07379681379230846,0.37545541706615526,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.09028552505436271,011210
4,금호석유,2024,Q2,에너지_화학,-0.05750911088488723,-0.2868856187789468,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.08354305760830244,011780
4,SKC,2024,Q2,에너지_화학,0.14374381996085936,2.10468314762462,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.01559470582586818,011790
4,현대모비스,2024,Q2,경기소비재,0.007570057222139666,-0.08153962069840259,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.2776062035025035,012330
4,한화테크윈,2024,Q2,중공업,0.4602285331151815,3.58195980901235,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.3625791401786238,012450
4,현대산업,2024,Q2,건설,0.27792194937223785,-0.849209806138935,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.21833401420676948,012630
4,에스원,2024,Q2,경기소비재,-0.07156628569971138,0.0006582413719267155,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.23712742937472076,012750
4,한솔케미칼,2024,Q2,에너지_화학,-0.11512902962294033,-0.22195102395532673,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.18218186639479553,014680
4,동원시스템즈,2024,Q2,에너지_화학,0.021380604386268487,3.7420394394696723,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.16699629175480252,014820
4,유니드,2024,Q2,에너지_화학,-0.1547098386917543,-0.4160279399311616,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.15282377328538202,014830
4,한국전력,2024,Q2,생활소비재,0.02358362834619821,-1.8627236276605346,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.2649357861519537,015760
4,SK텔레콤,2024,Q2,커뮤니케이션서비스,0.08785202885842457,-0.3188719905540328,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.1480776425971261,017670
4,현대엘리베이,2024,Q2,중공업,0.06220879736300331,0.6697414699553486,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.2528290623784065,017800
4,삼성에스디에스,2024,Q2,정보기술,-0.0688738226729983,-0.13797647008279446,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.060844780178995965,018260
4,한온시스템,2024,Q2,경기소비재,-0.2577941544797899,-5.174473354414273,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.14113686012277532,018880
4,대교,2024,Q2,경기소비재,-0.12218991005774513,-2.3822047836742533,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.16670113485782911,019680
4,한섬,2024,Q2,경기소비재,-0.08055763826966836,-0.8643624061408346,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.004229882866215964,020000
4,일진머티리얼즈,2024,Q2,정보기술,-0.2025574148933351,-0.97859404449781,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.04266647743531507,020150
4,코웨이,2024,Q2,경기소비재,0.04246192746643282,-0.06121902656761302,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.1465639415082186,021240
4,롯데쇼핑,2024,Q2,경기소비재,-0.10100398162447627,-2.5927147645029307,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.12373354111411916,023530
4,한국단자,2024,Q2,산업재,0.07311816833167689,0.19193476655080444,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.2847673435329886,025540
4,남해화학,2024,Q2,에너지_화학,0.007477249223327605,-0.42018620183011257,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.030924357925593268,025860
4,삼성엔지니어링,2024,Q2,건설,0.09319564257022667,3.0019546241198434,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.24661466719811156,028050
4,삼성물산,2024,Q2,경기소비재,-0.023399567059983174,-0.5713750272987779,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.06073764945061921,028260
4,신도리코,2024,Q2,정보기술,0.05250804077341569,0.020802643163571277,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.14739875270247443,029530
4,제일기획,2024,Q2,커뮤니케이션서비스,-0.05285491260701005,0.9174121917872942,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.14019050476377237,030000
4,KT,2024,Q2,커뮤니케이션서비스,0.09554830945591036,-0.12235358222370962,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.222114110545662,030200
4,LG유플러스,2024,Q2,커뮤니케이션서비스,0.00896016004143508,0.16639749934878867,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.15455574478690715,032640
4,세종공업,2024,Q2,경기소비재,-0.14839286620406053,-0.3205812410275819,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.07130404357288123,033530
4,KT&G,2024,Q2,생활소비재,0.19194711079139515,0.15451336096172286,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.31822761978690717,033780
4,무학,2024,Q2,생활소비재,0.23803609014585864,0.03675922194247194,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.06045197120200148,033920
4,두산중공업,2024,Q2,중공업,0.06835882263387019,0.9479834395990183,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.24232689446152753,034020
4,SBS,2024,Q2,커뮤니케이션서비스,-0.24662286666320435,-1.4026916779042269,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.055909247971620515,034120
4,LG디스플레이,2024,Q2,정보기술,0.06870928476030173,-0.49950237822114063,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.016816672104377678,034220
4,SK,2024,Q2,정보기술,-0.10748432094858457,-0.8917151116684606,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.12210989641145588,034730
4,강원랜드,2024,Q2,경기소비재,-0.025792270564835275,0.5230575929610948,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.2717518773835922,035250
4,NAVER,2024,Q2,커뮤니케이션서비스,-0.10666826333042465,0.3604488054296262,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.27535199399224725,035420
4,한국가스공사,2024,Q2,생활소비재,0.7475192575237629,-0.71997164494886,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.027917800186637837,036460
4,엔씨소프트,2024,Q2,커뮤니케이션서비스,-0.09225738547868659,-0.24303295568147154,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.21888764133863128,036570
4,팜스코,2024,Q2,생활소비재,-0.10081361142766279,1.2797877411354794,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.09298441585566314,036580
4,대우조선해양,2024,Q2,중공업,0.0032120668975538433,-1.9174975764488902,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.19865574478690715,042660
4,두산인프라코어,2024,Q2,중공업,-0.09410343025277107,-0.6309010176003043,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.11017816569474759,042670
4,한미반도체,2024,Q2,정보기술,-0.18079242129501535,-1.1723838573397538,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.19476319905215403,042700
4,대우건설,2024,Q2,건설,0.08659096356794599,-0.6829832503840216,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,-0.015186068815107978,047040
4,대우인터내셔널,2024,Q2,산업재,0.10690412009333883,0.3238831830917901,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.05579092265251979,047050
4,한국항공우주,2024,Q2,산업재,0.07204050007779231,0.29406789741033856,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.28873716071611066,047810
4,동원F&B,2024,Q2,생활소비재,-0.05815360283659749,-0.7040107370386135,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.00034104738056708883,049770
4,한전KPS,2024,Q2,산업재,0.19393545393995928,0.42774080049530117,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.16495993640367362,051600
4,LG생활건강,2024,Q2,생활소비재,-0.22010182890920474,0.2703741985984589,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.11555424328540564,051900
4,LG화학,2024,Q2,에너지_화학,-0.23993208610873132,-0.3639094087646889,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.10172354717191566,051910
4,한전기술,2024,Q2,건설,0.06686904209093875,0.9605488248275438,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.0674806739653774,052690
4,한라홀딩스,2024,Q2,경기소비재,0.018583273081170498,-0.6232916005151887,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.16728405528919024,060980
4,현대로템,2024,Q2,중공업,0.42347536927754004,1.5922319160275573,0.013806263618664438,0.04194592186420354,-0.372199619805639,0.030762850791552276,0.05808429975732232,0.29508604781721015,064350
