Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210514,BS,유동자산,2021.03.31 현재,"1,330,119,863,169"
2021,Q1,20210514,BS,비유동자산,2021.03.31 현재,"2,371,309,282,210"
2021,Q1,20210514,BS,자산총계,2021.03.31 현재,"3,701,429,145,379"
2021,Q1,20210514,BS,유동부채,2021.03.31 현재,"1,877,144,314,275"
2021,Q1,20210514,BS,비유동부채,2021.03.31 현재,"738,268,961,372"
2021,Q1,20210514,BS,부채총계,2021.03.31 현재,"2,615,413,275,647"
2021,Q1,20210514,BS,자본금,2021.03.31 현재,"368,842,230,000"
2021,Q1,20210514,BS,이익잉여금,2021.03.31 현재,"296,670,140,047"
2021,Q1,20210514,BS,자본총계,2021.03.31 현재,"1,086,015,869,732"
2021,Q1,20210514,IS,매출액,2021.01.01 ~ 2021.03.31,484040280566
2021,Q1,20210514,IS,영업이익,2021.01.01 ~ 2021.03.31,43923733523
2021,Q1,20210514,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,65506109627
2021,Q1,20210514,IS,당기순이익,2021.01.01 ~ 2021.03.31,49558474864
2021,Q1,20210514,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,49558474864
2021,Q2,20210813,BS,유동자산,2021.06.30 현재,"883,297,684,065"
2021,Q2,20210813,BS,비유동자산,2021.06.30 현재,"2,358,229,936,134"
2021,Q2,20210813,BS,자산총계,2021.06.30 현재,"3,241,527,620,199"
2021,Q2,20210813,BS,유동부채,2021.06.30 현재,"1,421,617,207,054"
2021,Q2,20210813,BS,비유동부채,2021.06.30 현재,"711,701,827,936"
2021,Q2,20210813,BS,부채총계,2021.06.30 현재,"2,133,319,034,990"
2021,Q2,20210813,BS,자본금,2021.06.30 현재,"368,842,230,000"
2021,Q2,20210813,BS,이익잉여금,2021.06.30 현재,"318,862,855,524"
2021,Q2,20210813,BS,자본총계,2021.06.30 현재,"1,108,208,585,209"
2021,Q2,20210813,IS,매출액,2021.01.01 ~ 2021.06.30,507647928841
2021,Q2,20210813,IS,영업이익,2021.01.01 ~ 2021.06.30,40291188812
2021,Q2,20210813,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,29976949607
2021,Q2,20210813,IS,당기순이익,2021.01.01 ~ 2021.06.30,22192715477
2021,Q2,20210813,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,22192715477
2021,Q3,20211112,BS,유동자산,2021.09.30 현재,"878,906,282,366"
2021,Q3,20211112,BS,비유동자산,2021.09.30 현재,"2,333,634,274,425"
2021,Q3,20211112,BS,자산총계,2021.09.30 현재,"3,212,540,556,791"
2021,Q3,20211112,BS,유동부채,2021.09.30 현재,"1,379,529,430,136"
2021,Q3,20211112,BS,비유동부채,2021.09.30 현재,"717,277,942,442"
2021,Q3,20211112,BS,부채총계,2021.09.30 현재,"2,096,807,372,578"
2021,Q3,20211112,BS,자본금,2021.09.30 현재,"368,842,230,000"
2021,Q3,20211112,BS,이익잉여금,2021.09.30 현재,"326,387,454,528"
2021,Q3,20211112,BS,자본총계,2021.09.30 현재,"1,115,733,184,213"
2021,Q3,20211112,IS,매출액,2021.01.01 ~ 2021.09.30,498887496991
2021,Q3,20211112,IS,영업이익,2021.01.01 ~ 2021.09.30,37043284885
2021,Q3,20211112,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,13273829370
2021,Q3,20211112,IS,당기순이익,2021.01.01 ~ 2021.09.30,7524599004
2021,Q3,20211112,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,7524599004
2021,Q4,20220317,BS,유동자산,2021.12.31 현재,"1,138,527,809,395"
2021,Q4,20220317,BS,비유동자산,2021.12.31 현재,"2,292,803,319,398"
2021,Q4,20220317,BS,자산총계,2021.12.31 현재,"3,431,331,128,793"
2021,Q4,20220317,BS,유동부채,2021.12.31 현재,"1,680,655,622,518"
2021,Q4,20220317,BS,비유동부채,2021.12.31 현재,"639,965,478,001"
2021,Q4,20220317,BS,부채총계,2021.12.31 현재,"2,320,621,100,519"
2021,Q4,20220317,BS,자본금,2021.12.31 현재,"368,842,230,000"
2021,Q4,20220317,BS,이익잉여금,2021.12.31 현재,"321,364,298,589"
2021,Q4,20220317,BS,자본총계,2021.12.31 현재,"1,110,710,028,274"
2021,Q4,20220317,IS,매출액,2021.01.01 ~ 2021.12.31,486523920861
2021,Q4,20220317,IS,영업이익,2021.01.01 ~ 2021.12.31,29248692580
2021,Q4,20220317,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,-7165675182
2021,Q4,20220317,IS,당기순이익,2021.01.01 ~ 2021.12.31,-6737929691
2021,Q4,20220317,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,-6737929691
