code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
2960,Korea_Shell_Petroleum,Energy_&_Utilities,2019,Q1,"117,549,555,477","25,089,904,607","142,639,460,084","59,797,086,751","381,958,010","60,179,044,761","74,844,398,512","82,460,415,323",51928385371,5979864402,6488089958,5009454258.0,5009454258.0,"7,000,000,000",
10950,S-Oil,Energy_&_Utilities,2019,Q1,"6,201,903,000,000","10,326,005,000,000","16,527,908,000,000","6,052,595,000,000","3,916,974,000,000","9,969,569,000,000","4,912,782,000,000","6,558,339,000,000",5426029000000,269952000000,158756000000,115016000000.0,115016000000.0,"291,512,000,000",
15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2019,Q1,"8,445,832,000,000","99,288,885,000,000","107,734,717,000,000","19,318,815,000,000","36,025,356,000,000","55,344,171,000,000","34,692,469,000,000","52,390,546,000,000",15117688000000,-2411381000000,-2295671000000,-1649611000000.0,-1649611000000.0,"4,053,578,000,000",
25540,Korea_Electric_Terminal,Energy_&_Utilities,2019,Q1,"387,682,859,478","458,651,286,706","846,334,146,184","165,102,141,752","38,351,933,604","203,454,075,356","604,024,842,869","642,880,070,828",177204840031,8362866006,12874734466,10022090383.0,10022090383.0,"5,207,500,000",
36460,Korea_Gas_Corporation,Energy_&_Utilities,2019,Q1,"8,256,032,150,659","28,747,831,628,861","37,003,863,779,520","8,090,431,814,328","21,505,718,438,654","29,596,150,252,982","4,710,758,490,355","7,407,713,526,538",8422289448754,815784566809,614704454608,479370425918.0,479370425918.0,"1,765,112,780,906",
51600,KEPCO_KPS,Energy_&_Utilities,2019,Q1,"696,795,583,581","614,758,403,239","1,311,553,986,820","352,187,739,299","47,936,770,656","400,124,509,955","902,809,956,251","911,429,476,865",242676637970,18086767613,21292381882,15872093666.0,15872093666.0,"9,000,000,000",
96770,SK_Innovation,Energy_&_Utilities,2019,Q1,"2,585,765,907,000","15,084,056,586,000","17,669,822,493,000","941,565,698,000","2,847,273,675,000","3,788,839,373,000","8,687,945,165,000","13,880,983,120,000",1908506519000,1483093532000,1495075280000,,,"468,569,950,000",
