Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"173,986,755,586"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"982,174,216,142"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"1,156,160,971,728"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"54,872,612,609"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"301,801,102,411"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"356,673,715,020"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"31,349,890,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"1,740,697,338,987"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"799,487,256,708"
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,10596503175
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,9665920581
2019,Q1,20190515,IS,당기순이익,2019.01.01 ~ 2019.03.31,6245174876
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,6245174876
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"169,322,897,567"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"978,351,645,175"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"1,147,674,542,742"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"196,674,240,799"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"137,302,408,733"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"333,976,649,532"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"31,342,450,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"1,755,593,866,092"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"813,697,893,210"
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,-452969563
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,16129529125
2019,Q2,20190814,IS,당기순이익,2019.01.01 ~ 2019.06.30,14896527105
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,14896527105
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"171,231,205,643"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"1,165,228,128,591"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"1,336,459,334,234"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"186,601,347,020"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"344,516,957,266"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"531,118,304,286"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"31,342,450,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"1,755,470,732,791"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"805,341,029,948"
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,-483863863
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,593167442
2019,Q3,20191114,IS,당기순이익,2019.01.01 ~ 2019.09.30,-123133301
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,-123133301
2019,Q4,20200330,BS,유동자산,2019.12.31 현재,"164,208,210,855"
2019,Q4,20200330,BS,비유동자산,2019.12.31 현재,"1,122,142,028,215"
2019,Q4,20200330,BS,자산총계,2019.12.31 현재,"1,286,350,239,070"
2019,Q4,20200330,BS,유동부채,2019.12.31 현재,"199,412,007,780"
2019,Q4,20200330,BS,비유동부채,2019.12.31 현재,"360,924,609,686"
2019,Q4,20200330,BS,부채총계,2019.12.31 현재,"560,336,617,466"
2019,Q4,20200330,BS,자본금,2019.12.31 현재,"31,342,450,000"
2019,Q4,20200330,BS,이익잉여금,2019.12.31 현재,"1,688,911,263,117"
2019,Q4,20200330,BS,자본총계,2019.12.31 현재,"726,013,621,604"
2019,Q4,20200330,IS,영업이익,2019.01.01 ~ 2019.12.31,-1377691169
2019,Q4,20200330,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-81005420530
2019,Q4,20200330,IS,당기순이익,2019.01.01 ~ 2019.12.31,-82494313394
2019,Q4,20200330,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-82494313394
