Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,-
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,-
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"528,768,695,862"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,-
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,-
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"78,776,857,144"
2016,Q1,20160516,BS,자본금,2016.03.31 현재,"24,398,150,000"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"3,410,451,361"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"449,991,838,718"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,103694652488
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,2278091881
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,4137014900
2016,Q1,20160516,IS,당기순이익,2016.01.01 ~ 2016.03.31,3405135459
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,3405135459
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,-
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,-
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"524,318,125,860"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,-
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,-
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"68,003,064,385"
2016,Q2,20160816,BS,자본금,2016.06.30 현재,"24,398,150,000"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"8,260,268,222"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"456,315,061,475"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,116787852375
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,4387884255
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,6110879005
2016,Q2,20160816,IS,당기순이익,2016.01.01 ~ 2016.06.30,4911144183
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,4911144183
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,-
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,-
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"532,049,380,552"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,-
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,-
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"67,907,209,111"
2016,Q3,20161114,BS,자본금,2016.09.30 현재,"24,398,150,000"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"17,490,621,898"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"464,142,171,441"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,128575508841
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,11173494703
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,11504456842
2016,Q3,20161114,IS,당기순이익,2016.01.01 ~ 2016.09.30,9219613157
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,9219613157
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"267,321,711,306"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"290,387,255,216"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"557,708,966,522"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"86,692,554,054"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"4,166,201,324"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"90,858,755,378"
2016,Q4,20170331,BS,자본금,2016.12.31 현재,"24,398,150,000"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"19,086,183,642"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"466,850,211,144"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,141810059329
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,10922481382
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,18531961279
2016,Q4,20170331,IS,당기순이익,2016.01.01 ~ 2016.12.31,5831242391
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,5831242391
