Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"1,276,327,056,000"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"5,547,956,276,000"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"6,824,283,332,000"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"1,679,182,502,000"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"1,250,305,116,000"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"2,929,487,618,000"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"117,012,205,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"3,233,877,591,000"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"3,894,795,714,000"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,353584980000
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,42677134000
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,56789779000
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,43079233000
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,43079233000
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"1,358,037,439,000"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"5,515,508,132,000"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"6,873,545,571,000"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"1,671,821,637,000"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"1,268,373,894,000"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"2,940,195,531,000"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"117,012,205,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"3,270,015,753,000"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"3,933,350,040,000"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,393246535000
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,44098035000
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,45461079000
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,36138162000
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,36138162000
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"1,383,605,303,000"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"5,496,236,484,000"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"6,879,841,787,000"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"1,650,004,113,000"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"1,269,885,554,000"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"2,919,889,667,000"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"117,012,205,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"3,297,642,506,000"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"3,959,952,120,000"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,358627921000
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,33841379000
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,36919245000
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,27626753000
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,27626753000
2021,Q4,20210316,BS,유동자산,2021.12.31 현재,"1,149,085,162,000"
2021,Q4,20210316,BS,비유동자산,2021.12.31 현재,"5,512,183,211,000"
2021,Q4,20210316,BS,자산총계,2021.12.31 현재,"6,661,268,373,000"
2021,Q4,20210316,BS,유동부채,2021.12.31 현재,"1,410,762,530,000"
2021,Q4,20210316,BS,비유동부채,2021.12.31 현재,"1,243,684,912,000"
2021,Q4,20210316,BS,부채총계,2021.12.31 현재,"2,654,447,442,000"
2021,Q4,20210316,BS,자본금,2021.12.31 현재,"117,012,205,000"
2021,Q4,20210316,BS,이익잉여금,2021.12.31 현재,"3,347,706,396,000"
2021,Q4,20210316,BS,자본총계,2021.12.31 현재,"4,006,820,931,000"
2021,Q4,20210316,IS,매출액,2021.01.01 ~ 2021.12.31,406601333000
2021,Q4,20210316,IS,영업이익,2021.01.01 ~ 2021.12.31,65637065000
2021,Q4,20210316,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,57648028000
2021,Q4,20210316,IS,당기순이익,2021.01.01 ~ 2021.12.31,45229414000
2021,Q4,20210316,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,45229414000
