Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240516,BS,유동자산,2024.03.31 현재,"1,484,510,117,000"
2024,Q1,20240516,BS,비유동자산,2024.03.31 현재,"6,199,224,777,000"
2024,Q1,20240516,BS,자산총계,2024.03.31 현재,"7,683,734,894,000"
2024,Q1,20240516,BS,유동부채,2024.03.31 현재,"2,107,783,272,000"
2024,Q1,20240516,BS,비유동부채,2024.03.31 현재,"1,443,657,665,000"
2024,Q1,20240516,BS,부채총계,2024.03.31 현재,"3,551,440,937,000"
2024,Q1,20240516,BS,자본금,2024.03.31 현재,"117,012,205,000"
2024,Q1,20240516,BS,이익잉여금,2024.03.31 현재,"3,459,763,047,000"
2024,Q1,20240516,BS,자본총계,2024.03.31 현재,"4,132,293,957,000"
2024,Q1,20240516,IS,매출액,2024.01.01 ~ 2024.03.31,435299674000
2024,Q1,20240516,IS,영업이익,2024.01.01 ~ 2024.03.31,68023109000
2024,Q1,20240516,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,81391998000
2024,Q1,20240516,IS,당기순이익,2024.01.01 ~ 2024.03.31,64748183000
2024,Q1,20240516,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,64748183000
2024,Q1,20240516,IS,총포괄손익,2024.01.01 ~ 2024.03.31,62702057000
2024,Q2,20240814,BS,유동자산,2024.06.30 현재,"1,424,720,531,000"
2024,Q2,20240814,BS,비유동자산,2024.06.30 현재,"6,111,068,063,000"
2024,Q2,20240814,BS,자산총계,2024.06.30 현재,"7,535,788,594,000"
2024,Q2,20240814,BS,유동부채,2024.06.30 현재,"2,252,927,706,000"
2024,Q2,20240814,BS,비유동부채,2024.06.30 현재,"1,090,878,920,000"
2024,Q2,20240814,BS,부채총계,2024.06.30 현재,"3,343,806,626,000"
2024,Q2,20240814,BS,자본금,2024.06.30 현재,"117,012,205,000"
2024,Q2,20240814,BS,이익잉여금,2024.06.30 현재,"3,514,073,479,000"
2024,Q2,20240814,BS,자본총계,2024.06.30 현재,"4,191,981,968,000"
2024,Q2,20240814,IS,매출액,2024.01.01 ~ 2024.06.30,450491648000
2024,Q2,20240814,IS,영업이익,2024.01.01 ~ 2024.06.30,49805186000
2024,Q2,20240814,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,72119109000
2024,Q2,20240814,IS,당기순이익,2024.01.01 ~ 2024.06.30,53217016000
2024,Q2,20240814,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,53217016000
2024,Q2,20240814,IS,총포괄손익,2024.01.01 ~ 2024.06.30,59688011000
2024,Q3,20241114,BS,유동자산,2024.09.30 현재,"1,321,955,669,000"
2024,Q3,20241114,BS,비유동자산,2024.09.30 현재,"6,168,400,284,000"
2024,Q3,20241114,BS,자산총계,2024.09.30 현재,"7,490,355,953,000"
2024,Q3,20241114,BS,유동부채,2024.09.30 현재,"2,039,665,262,000"
2024,Q3,20241114,BS,비유동부채,2024.09.30 현재,"1,125,519,777,000"
2024,Q3,20241114,BS,부채총계,2024.09.30 현재,"3,165,185,039,000"
2024,Q3,20241114,BS,자본금,2024.09.30 현재,"117,012,205,000"
2024,Q3,20241114,BS,이익잉여금,2024.09.30 현재,"3,537,683,620,000"
2024,Q3,20241114,BS,자본총계,2024.09.30 현재,"4,325,170,914,000"
2024,Q3,20241114,IS,매출액,2024.01.01 ~ 2024.09.30,415200029000
2024,Q3,20241114,IS,영업이익,2024.01.01 ~ 2024.09.30,40362424000
2024,Q3,20241114,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,35366673000
2024,Q3,20241114,IS,당기순이익,2024.01.01 ~ 2024.09.30,23610141000
2024,Q3,20241114,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,23610141000
2024,Q3,20241114,IS,총포괄손익,2024.01.01 ~ 2024.09.30,26272331000
2024,Q4,20240318,BS,유동자산,2024.12.31 현재,"1,559,924,711,000"
2024,Q4,20240318,BS,비유동자산,2024.12.31 현재,"6,160,126,629,000"
2024,Q4,20240318,BS,자산총계,2024.12.31 현재,"7,720,051,340,000"
2024,Q4,20240318,BS,유동부채,2024.12.31 현재,"2,221,309,757,000"
2024,Q4,20240318,BS,비유동부채,2024.12.31 현재,"1,050,960,867,000"
2024,Q4,20240318,BS,부채총계,2024.12.31 현재,"3,272,270,624,000"
2024,Q4,20240318,BS,자본금,2024.12.31 현재,"117,012,205,000"
2024,Q4,20240318,BS,이익잉여금,2024.12.31 현재,"3,942,922,010,000"
2024,Q4,20240318,BS,자본총계,2024.12.31 현재,"4,447,780,716,000"
2024,Q4,20240318,IS,매출액,2024.01.01 ~ 2024.12.31,477486219000
2024,Q4,20240318,IS,영업이익,2024.01.01 ~ 2024.12.31,67875991000
2024,Q4,20240318,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,72940095000
2024,Q4,20240318,IS,당기순이익,2024.01.01 ~ 2024.12.31,61603103000
2024,Q4,20240318,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,61603103000
2024,Q4,20240318,IS,총포괄손익,2024.01.01 ~ 2024.12.31,43898386000
