Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"760,215,287,000"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"4,064,935,916,000"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"4,825,151,203,000"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"939,367,544,000"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"628,999,815,000"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"1,568,367,359,000"
2017,Q1,20170515,BS,자본금,2017.03.31 현재,"117,012,205,000"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"2,511,766,911,000"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"3,256,783,844,000"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,366300365000
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,94178322000
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,105941722000
2017,Q1,20170515,IS,당기순이익,2017.01.01 ~ 2017.03.31,80312063000
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,80312063000
2017,Q2,20170814,BS,유동자산,2017.06.30 현재,"739,560,346,000"
2017,Q2,20170814,BS,비유동자산,2017.06.30 현재,"4,128,957,048,000"
2017,Q2,20170814,BS,자산총계,2017.06.30 현재,"4,868,517,394,000"
2017,Q2,20170814,BS,유동부채,2017.06.30 현재,"934,729,195,000"
2017,Q2,20170814,BS,비유동부채,2017.06.30 현재,"632,619,481,000"
2017,Q2,20170814,BS,부채총계,2017.06.30 현재,"1,567,348,676,000"
2017,Q2,20170814,BS,자본금,2017.06.30 현재,"117,012,205,000"
2017,Q2,20170814,BS,이익잉여금,2017.06.30 현재,"2,550,808,323,000"
2017,Q2,20170814,BS,자본총계,2017.06.30 현재,"3,301,168,718,000"
2017,Q2,20170814,IS,매출액,2017.01.01 ~ 2017.06.30,325794047000
2017,Q2,20170814,IS,영업이익,2017.01.01 ~ 2017.06.30,48069493000
2017,Q2,20170814,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,50735895000
2017,Q2,20170814,IS,당기순이익,2017.01.01 ~ 2017.06.30,39041412000
2017,Q2,20170814,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,39041412000
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"820,583,136,000"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"4,152,395,014,000"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"4,972,978,150,000"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"1,284,160,631,000"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"344,641,720,000"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"1,628,802,351,000"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"117,012,205,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"2,586,066,145,000"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"3,344,175,799,000"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,314599135000
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,44359261000
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,46590902000
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,35257822000
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,35257822000
2017,Q4,20180402,BS,유동자산,2017.12.31 현재,"741,209,881,000"
2017,Q4,20180402,BS,비유동자산,2017.12.31 현재,"4,200,583,129,000"
2017,Q4,20180402,BS,자산총계,2017.12.31 현재,"4,941,793,010,000"
2017,Q4,20180402,BS,유동부채,2017.12.31 현재,"1,363,209,638,000"
2017,Q4,20180402,BS,비유동부채,2017.12.31 현재,"178,283,653,000"
2017,Q4,20180402,BS,부채총계,2017.12.31 현재,"1,541,493,291,000"
2017,Q4,20180402,BS,자본금,2017.12.31 현재,"117,012,205,000"
2017,Q4,20180402,BS,이익잉여금,2017.12.31 현재,"2,640,298,509,000"
2017,Q4,20180402,BS,자본총계,2017.12.31 현재,"3,400,299,719,000"
2017,Q4,20180402,IS,매출액,2017.01.01 ~ 2017.12.31,369817004000
2017,Q4,20180402,IS,영업이익,2017.01.01 ~ 2017.12.31,79506972000
2017,Q4,20180402,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,73540398000
2017,Q4,20180402,IS,당기순이익,2017.01.01 ~ 2017.12.31,47430984000
2017,Q4,20180402,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,47430984000
