Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"846,757,181,000"
2019,Q1,BS,비유동자산,2019.03.31 현재,"4,796,363,600,000"
2019,Q1,BS,자산총계,2019.03.31 현재,"5,643,120,781,000"
2019,Q1,BS,유동부채,2019.03.31 현재,"961,171,534,000"
2019,Q1,BS,비유동부채,2019.03.31 현재,"944,151,504,000"
2019,Q1,BS,부채총계,2019.03.31 현재,"1,905,323,038,000"
2019,Q1,BS,자본금,2019.03.31 현재,"117,012,205,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"3,009,029,960,000"
2019,Q1,BS,자본총계,2019.03.31 현재,"3,737,797,743,000"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,342424121000
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,65980511000
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,80126283000
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,60571042000
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,60571042000
2019,Q2,BS,유동자산,2019.06.30 현재,"828,158,868,000"
2019,Q2,BS,비유동자산,2019.06.30 현재,"4,865,138,726,000"
2019,Q2,BS,자산총계,2019.06.30 현재,"5,693,297,594,000"
2019,Q2,BS,유동부채,2019.06.30 현재,"999,266,835,000"
2019,Q2,BS,비유동부채,2019.06.30 현재,"931,544,779,000"
2019,Q2,BS,부채총계,2019.06.30 현재,"1,930,811,614,000"
2019,Q2,BS,자본금,2019.06.30 현재,"117,012,205,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"3,045,606,760,000"
2019,Q2,BS,자본총계,2019.06.30 현재,"3,762,485,980,000"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,339781606000
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,47575085000
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,49489310000
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,36576800000
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,36576800000
2019,Q3,BS,유동자산,2019.09.30 현재,"901,527,240,000"
2019,Q3,BS,비유동자산,2019.09.30 현재,"4,918,089,816,000"
2019,Q3,BS,자산총계,2019.09.30 현재,"5,819,617,056,000"
2019,Q3,BS,유동부채,2019.09.30 현재,"1,120,546,583,000"
2019,Q3,BS,비유동부채,2019.09.30 현재,"918,329,999,000"
2019,Q3,BS,부채총계,2019.09.30 현재,"2,038,876,582,000"
2019,Q3,BS,자본금,2019.09.30 현재,"117,012,205,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"3,083,743,291,000"
2019,Q3,BS,자본총계,2019.09.30 현재,"3,780,740,474,000"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,326184865000
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,47996187000
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,50787840000
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,38136531000
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,38136531000
2019,Q4,BS,유동자산,2019.12.31 현재,"885,526,092,000"
2019,Q4,BS,비유동자산,2019.12.31 현재,"4,910,034,063,000"
2019,Q4,BS,자산총계,2019.12.31 현재,"5,795,560,155,000"
2019,Q4,BS,유동부채,2019.12.31 현재,"1,063,549,523,000"
2019,Q4,BS,비유동부채,2019.12.31 현재,"900,304,890,000"
2019,Q4,BS,부채총계,2019.12.31 현재,"1,963,854,413,000"
2019,Q4,BS,자본금,2019.12.31 현재,"117,012,205,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"3,134,492,765,000"
2019,Q4,BS,자본총계,2019.12.31 현재,"3,831,705,742,000"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,376853205000
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,79826049000
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,78514305000
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,60372369000
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,60372369000
