Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,"1,465,511,196,000"
2023,Q1,BS,비유동자산,2023.03.31 현재,"6,401,439,411,000"
2023,Q1,BS,자산총계,2023.03.31 현재,"7,866,950,607,000"
2023,Q1,BS,유동부채,2023.03.31 현재,"2,525,952,999,000"
2023,Q1,BS,비유동부채,2023.03.31 현재,"1,119,302,960,000"
2023,Q1,BS,부채총계,2023.03.31 현재,"3,645,255,959,000"
2023,Q1,BS,자본금,2023.03.31 현재,"117,012,205,000"
2023,Q1,BS,이익잉여금,2023.03.31 현재,"3,547,579,515,000"
2023,Q1,BS,자본총계,2023.03.31 현재,"4,221,694,648,000"
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,412075334000
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,61974674000
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,73059851000
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,58277408000
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,58277408000
2023,Q2,BS,유동자산,2023.06.30 현재,"1,432,694,971,000"
2023,Q2,BS,비유동자산,2023.06.30 현재,"6,477,836,088,000"
2023,Q2,BS,자산총계,2023.06.30 현재,"7,910,531,059,000"
2023,Q2,BS,유동부채,2023.06.30 현재,"2,537,940,591,000"
2023,Q2,BS,비유동부채,2023.06.30 현재,"1,141,772,180,000"
2023,Q2,BS,부채총계,2023.06.30 현재,"3,679,712,771,000"
2023,Q2,BS,자본금,2023.06.30 현재,"117,012,205,000"
2023,Q2,BS,이익잉여금,2023.06.30 현재,"3,559,875,502,000"
2023,Q2,BS,자본총계,2023.06.30 현재,"4,230,818,288,000"
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,429173840000
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,41646027000
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,15568378000
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,12295987000
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,12295987000
2023,Q3,BS,유동자산,2023.09.30 현재,"1,610,638,425,000"
2023,Q3,BS,비유동자산,2023.09.30 현재,"6,446,190,287,000"
2023,Q3,BS,자산총계,2023.09.30 현재,"8,056,828,712,000"
2023,Q3,BS,유동부채,2023.09.30 현재,"2,650,370,328,000"
2023,Q3,BS,비유동부채,2023.09.30 현재,"1,131,672,767,000"
2023,Q3,BS,부채총계,2023.09.30 현재,"3,782,043,095,000"
2023,Q3,BS,자본금,2023.09.30 현재,"117,012,205,000"
2023,Q3,BS,이익잉여금,2023.09.30 현재,"3,602,928,087,000"
2023,Q3,BS,자본총계,2023.09.30 현재,"4,274,785,617,000"
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,422504465000
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,49750969000
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,56703935000
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,43052585000
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,43052585000
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,43967329000
2023,Q4,BS,유동자산,2023.12.31 현재,"1,536,261,935,000"
2023,Q4,BS,비유동자산,2023.12.31 현재,"6,175,900,936,000"
2023,Q4,BS,자산총계,2023.12.31 현재,"7,712,162,871,000"
2023,Q4,BS,유동부채,2023.12.31 현재,"2,365,524,429,000"
2023,Q4,BS,비유동부채,2023.12.31 현재,"1,248,634,800,000"
2023,Q4,BS,부채총계,2023.12.31 현재,"3,614,159,229,000"
2023,Q4,BS,자본금,2023.12.31 현재,"117,012,205,000"
2023,Q4,BS,이익잉여금,2023.12.31 현재,"3,427,865,978,000"
2023,Q4,BS,자본총계,2023.12.31 현재,"4,098,003,642,000"
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,475937751000
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,75923081000
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-218238189000
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,-164180676000
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-164180676000
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,-104470139000
