Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"730,583,382,000"
2015,Q4,BS,비유동자산,2015.12.31 현재,"3,854,827,245,000"
2015,Q4,BS,자산총계,2015.12.31 현재,"4,585,422,226,000"
2015,Q4,BS,유동부채,2015.12.31 현재,"852,054,915,000"
2015,Q4,BS,비유동부채,2015.12.31 현재,"723,208,064,000"
2015,Q4,BS,부채총계,2015.12.31 현재,"1,575,262,979,000"
2015,Q4,BS,자본금,2015.12.31 현재,"117,012,205,000"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"2,238,986,950,000"
2015,Q4,BS,자본총계,2015.12.31 현재,"3,010,159,247,000"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,1216059039000
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,256049215000
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,250725317000
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,190566910000
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,190566910000
