Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"685,402,626,000"
2016,Q1,BS,비유동자산,2016.03.31 현재,"3,951,903,050,000"
2016,Q1,BS,자산총계,2016.03.31 현재,"4,637,317,275,000"
2016,Q1,BS,유동부채,2016.03.31 현재,"852,925,344,000"
2016,Q1,BS,비유동부채,2016.03.31 현재,"730,677,966,000"
2016,Q1,BS,부채총계,2016.03.31 현재,"1,583,603,310,000"
2016,Q1,BS,자본금,2016.03.31 현재,"117,012,205,000"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"2,286,667,305,000"
2016,Q1,BS,자본총계,2016.03.31 현재,"3,053,713,965,000"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,343592239000
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,71926442000
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,84030580000
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,63634185000
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,63634185000
2016,Q2,BS,유동자산,2016.06.30 현재,"821,363,621,000"
2016,Q2,BS,비유동자산,2016.06.30 현재,"3,975,646,155,000"
2016,Q2,BS,자산총계,2016.06.30 현재,"4,797,009,776,000"
2016,Q2,BS,유동부채,2016.06.30 현재,"974,662,636,000"
2016,Q2,BS,비유동부채,2016.06.30 현재,"729,639,022,000"
2016,Q2,BS,부채총계,2016.06.30 현재,"1,704,301,658,000"
2016,Q2,BS,자본금,2016.06.30 현재,"117,012,205,000"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"2,331,044,201,000"
2016,Q2,BS,자본총계,2016.06.30 현재,"3,092,708,118,000"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,340647953000
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,54343702000
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,57492400000
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,44376896000
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,44376896000
2016,Q3,BS,유동자산,2016.09.30 현재,"813,398,817,000"
2016,Q3,BS,비유동자산,2016.09.30 현재,"4,020,773,673,000"
2016,Q3,BS,자산총계,2016.09.30 현재,"4,834,172,490,000"
2016,Q3,BS,유동부채,2016.09.30 현재,"951,652,038,000"
2016,Q3,BS,비유동부채,2016.09.30 현재,"740,747,440,000"
2016,Q3,BS,부채총계,2016.09.30 현재,"1,692,399,478,000"
2016,Q3,BS,자본금,2016.09.30 현재,"117,012,205,000"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"2,371,494,965,000"
2016,Q3,BS,자본총계,2016.09.30 현재,"3,141,773,012,000"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,316569556000
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,54247799000
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,53509028000
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,40450764000
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,40450764000
2016,Q4,BS,유동자산,2016.12.31 현재,"894,360,569,000"
2016,Q4,BS,비유동자산,2016.12.31 현재,"4,025,220,905,000"
2016,Q4,BS,자산총계,2016.12.31 현재,"4,919,581,474,000"
2016,Q4,BS,유동부채,2016.12.31 현재,"1,095,949,412,000"
2016,Q4,BS,비유동부채,2016.12.31 현재,"619,274,716,000"
2016,Q4,BS,부채총계,2016.12.31 현재,"1,715,224,128,000"
2016,Q4,BS,자본금,2016.12.31 현재,"117,012,205,000"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"2,447,359,678,000"
2016,Q4,BS,자본총계,2016.12.31 현재,"3,204,357,346,000"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,369778944000
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,84141034000
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,89989038000
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,70215955000
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,70215955000
