Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"3,902,925,842,000"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"3,547,464,173,000"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"7,450,390,015,000"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"3,534,114,864,000"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"1,509,139,536,000"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"5,043,254,400,000"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"1,483,494,996,000"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"2,407,135,615,000"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,3745286956000
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,104676144000
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,122513835000
2016,Q1,20160516,IS,당기순이익,2016.01.01 ~ 2016.03.31,98565914000
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,98565914000
2016,Q2,20160812,BS,유동자산,2016.06.30 현재,"3,529,098,329,000"
2016,Q2,20160812,BS,비유동자산,2016.06.30 현재,"3,527,341,337,000"
2016,Q2,20160812,BS,자산총계,2016.06.30 현재,"7,056,439,666,000"
2016,Q2,20160812,BS,유동부채,2016.06.30 현재,"3,132,111,669,000"
2016,Q2,20160812,BS,비유동부채,2016.06.30 현재,"1,473,585,304,000"
2016,Q2,20160812,BS,부채총계,2016.06.30 현재,"4,605,696,973,000"
2016,Q2,20160812,BS,이익잉여금,2016.06.30 현재,"1,527,419,870,000"
2016,Q2,20160812,BS,자본총계,2016.06.30 현재,"2,450,742,693,000"
2016,Q2,20160812,IS,매출액,2016.01.01 ~ 2016.06.30,3609990176000
2016,Q2,20160812,IS,영업이익,2016.01.01 ~ 2016.06.30,80975287000
2016,Q2,20160812,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,56311056000
2016,Q2,20160812,IS,당기순이익,2016.01.01 ~ 2016.06.30,43843148000
2016,Q2,20160812,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,43843148000
2016,Q3,20161110,BS,유동자산,2016.09.30 현재,"3,218,014,471,000"
2016,Q3,20161110,BS,비유동자산,2016.09.30 현재,"3,430,283,041,000"
2016,Q3,20161110,BS,자산총계,2016.09.30 현재,"6,648,297,512,000"
2016,Q3,20161110,BS,유동부채,2016.09.30 현재,"2,802,827,877,000"
2016,Q3,20161110,BS,비유동부채,2016.09.30 현재,"1,381,900,767,000"
2016,Q3,20161110,BS,부채총계,2016.09.30 현재,"4,184,728,644,000"
2016,Q3,20161110,BS,이익잉여금,2016.09.30 현재,"1,536,490,433,000"
2016,Q3,20161110,BS,자본총계,2016.09.30 현재,"2,463,568,868,000"
2016,Q3,20161110,IS,매출액,2016.01.01 ~ 2016.09.30,3524613843000
2016,Q3,20161110,IS,영업이익,2016.01.01 ~ 2016.09.30,64058121000
2016,Q3,20161110,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,11878690000
2016,Q3,20161110,IS,당기순이익,2016.01.01 ~ 2016.09.30,8987366000
2016,Q3,20161110,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,8987366000
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"4,017,870,023,000"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"3,401,729,698,000"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"7,419,599,721,000"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"3,653,752,083,000"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"1,334,910,815,000"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"4,988,662,898,000"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"1,507,265,398,000"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"2,430,936,823,000"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,4537338638000
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,54591195000
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-37332521000
2016,Q4,20170331,IS,당기순이익,2016.01.01 ~ 2016.12.31,-27687674000
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,-27687674000
