Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,"414,546,026,739"
2023,Q1,BS,비유동자산,2023.03.31 현재,"529,336,046,934"
2023,Q1,BS,자산총계,2023.03.31 현재,"943,882,073,673"
2023,Q1,BS,유동부채,2023.03.31 현재,"500,427,953,580"
2023,Q1,BS,비유동부채,2023.03.31 현재,"116,932,426,665"
2023,Q1,BS,부채총계,2023.03.31 현재,"617,360,380,245"
2023,Q1,BS,자본금,2023.03.31 현재,"5,674,754,500"
2023,Q1,BS,이익잉여금,2023.03.31 현재,"58,015,690,755"
2023,Q1,BS,자본총계,2023.03.31 현재,"326,521,693,428"
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,243373978895
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,13034349071
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,30661215731
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,22726342402
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,22726342402
2023,Q2,BS,유동자산,2023.06.30 현재,"420,201,492,542"
2023,Q2,BS,비유동자산,2023.06.30 현재,"523,881,782,015"
2023,Q2,BS,자산총계,2023.06.30 현재,"944,083,274,557"
2023,Q2,BS,유동부채,2023.06.30 현재,"469,992,207,361"
2023,Q2,BS,비유동부채,2023.06.30 현재,"139,210,475,380"
2023,Q2,BS,부채총계,2023.06.30 현재,"609,202,682,741"
2023,Q2,BS,자본금,2023.06.30 현재,"5,674,754,500"
2023,Q2,BS,이익잉여금,2023.06.30 현재,"66,588,073,618"
2023,Q2,BS,자본총계,2023.06.30 현재,"334,880,591,816"
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,278288583664
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,30393500118
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,16294288806
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,8591712464
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,8591712464
2023,Q3,BS,유동자산,2023.09.30 현재,"414,117,390,607"
2023,Q3,BS,비유동자산,2023.09.30 현재,"534,570,239,400"
2023,Q3,BS,자산총계,2023.09.30 현재,"948,687,630,007"
2023,Q3,BS,유동부채,2023.09.30 현재,"470,402,068,961"
2023,Q3,BS,비유동부채,2023.09.30 현재,"136,224,590,404"
2023,Q3,BS,부채총계,2023.09.30 현재,"606,626,659,365"
2023,Q3,BS,자본금,2023.09.30 현재,"5,674,754,500"
2023,Q3,BS,이익잉여금,2023.09.30 현재,"73,305,435,270"
2023,Q3,BS,자본총계,2023.09.30 현재,"342,060,970,642"
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,288006671270
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,25841642187
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,21314046597
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,6734906039
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,6734906039
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,7180378826
2023,Q4,BS,유동자산,2023.12.31 현재,"459,137,284,005"
2023,Q4,BS,비유동자산,2023.12.31 현재,"553,481,705,643"
2023,Q4,BS,자산총계,2023.12.31 현재,"1,012,618,989,648"
2023,Q4,BS,유동부채,2023.12.31 현재,"535,203,075,995"
2023,Q4,BS,비유동부채,2023.12.31 현재,"162,981,709,081"
2023,Q4,BS,부채총계,2023.12.31 현재,"698,184,785,076"
2023,Q4,BS,자본금,2023.12.31 현재,"5,674,754,500"
2023,Q4,BS,이익잉여금,2023.12.31 현재,"42,271,697,413"
2023,Q4,BS,자본총계,2023.12.31 현재,"314,434,204,572"
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,247867893850
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,17507522183
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-14246888812
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,-19861058420
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-19861058420
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,3775450781
