Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20160330,BS,유동자산,2015.12.31 현재,"156,024,763,244"
2015,Q4,20160330,BS,비유동자산,2015.12.31 현재,"110,127,557,069"
2015,Q4,20160330,BS,자산총계,2015.12.31 현재,"266,152,320,313"
2015,Q4,20160330,BS,유동부채,2015.12.31 현재,"161,336,226,162"
2015,Q4,20160330,BS,비유동부채,2015.12.31 현재,"20,188,160,643"
2015,Q4,20160330,BS,부채총계,2015.12.31 현재,"181,524,386,805"
2015,Q4,20160330,BS,이익잉여금,2015.12.31 현재,"31,776,069,778"
2015,Q4,20160330,BS,자본총계,2015.12.31 현재,"84,627,933,508"
2015,Q4,20160330,IS,매출액,2015.01.01 ~ 2015.12.31,372482450750
2015,Q4,20160330,IS,영업이익,2015.01.01 ~ 2015.12.31,28201633567
2015,Q4,20160330,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,28784194040
2015,Q4,20160330,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,22215275889
