Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,"513,610,925,446"
2022,Q1,BS,비유동자산,2022.03.31 현재,"2,607,871,867,335"
2022,Q1,BS,자산총계,2022.03.31 현재,"3,121,482,792,781"
2022,Q1,BS,유동부채,2022.03.31 현재,"435,861,896,045"
2022,Q1,BS,비유동부채,2022.03.31 현재,"1,078,794,328,288"
2022,Q1,BS,부채총계,2022.03.31 현재,"1,514,656,224,333"
2022,Q1,BS,자본금,2022.03.31 현재,"50,385,959,500"
2022,Q1,BS,이익잉여금,2022.03.31 현재,"1,538,977,800,065"
2022,Q1,BS,자본총계,2022.03.31 현재,"1,606,826,568,448"
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,253782305739
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,-4509474009
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,31354259242
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,30954366497
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,30954366497
2022,Q2,BS,유동자산,2022.06.30 현재,"446,944,233,768"
2022,Q2,BS,비유동자산,2022.06.30 현재,"2,642,733,282,494"
2022,Q2,BS,자산총계,2022.06.30 현재,"3,089,677,516,262"
2022,Q2,BS,유동부채,2022.06.30 현재,"465,275,580,840"
2022,Q2,BS,비유동부채,2022.06.30 현재,"1,051,438,957,726"
2022,Q2,BS,부채총계,2022.06.30 현재,"1,516,714,538,566"
2022,Q2,BS,자본금,2022.06.30 현재,"50,385,959,500"
2022,Q2,BS,이익잉여금,2022.06.30 현재,"1,506,719,271,783"
2022,Q2,BS,자본총계,2022.06.30 현재,"1,572,962,977,696"
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,319093602285
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,25714075077
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,26889386139
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,23024247006
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,23024247006
2022,Q3,BS,유동자산,2022.09.30 현재,"495,178,615,035"
2022,Q3,BS,비유동자산,2022.09.30 현재,"2,651,259,764,987"
2022,Q3,BS,자산총계,2022.09.30 현재,"3,146,438,380,022"
2022,Q3,BS,유동부채,2022.09.30 현재,"711,660,681,541"
2022,Q3,BS,비유동부채,2022.09.30 현재,"900,569,564,510"
2022,Q3,BS,부채총계,2022.09.30 현재,"1,612,230,246,051"
2022,Q3,BS,자본금,2022.09.30 현재,"50,385,959,500"
2022,Q3,BS,이익잉여금,2022.09.30 현재,"1,469,721,706,742"
2022,Q3,BS,자본총계,2022.09.30 현재,"1,534,208,133,971"
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,307318429669
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,15420607426
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,3153995008
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,6355676779
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,6355676779
2022,Q4,BS,유동자산,2022.12.31 현재,"616,470,292,407"
2022,Q4,BS,비유동자산,2022.12.31 현재,"2,707,782,531,404"
2022,Q4,BS,자산총계,2022.12.31 현재,"3,324,252,823,811"
2022,Q4,BS,유동부채,2022.12.31 현재,"1,040,229,014,708"
2022,Q4,BS,비유동부채,2022.12.31 현재,"704,149,377,067"
2022,Q4,BS,부채총계,2022.12.31 현재,"1,744,378,391,775"
2022,Q4,BS,자본금,2022.12.31 현재,"50,385,959,500"
2022,Q4,BS,이익잉여금,2022.12.31 현재,"1,511,563,211,167"
2022,Q4,BS,자본총계,2022.12.31 현재,"1,579,874,432,036"
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,449252502898
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,96111499821
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,108237104953
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,83992383496
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,83992383496
