Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"635,501,609,106"
2019,Q1,BS,비유동자산,2019.03.31 현재,"2,348,354,220,929"
2019,Q1,BS,자산총계,2019.03.31 현재,"2,983,855,830,035"
2019,Q1,BS,유동부채,2019.03.31 현재,"431,756,284,461"
2019,Q1,BS,비유동부채,2019.03.31 현재,"673,371,354,401"
2019,Q1,BS,부채총계,2019.03.31 현재,"1,105,127,638,862"
2019,Q1,BS,자본금,2019.03.31 현재,"505,403,280,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"580,273,786,338"
2019,Q1,BS,자본총계,2019.03.31 현재,"1,878,728,191,173"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,225427852101
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,15082522642
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,51423218484
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,50105725041
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,50105725041
2019,Q2,BS,유동자산,2019.06.30 현재,"581,480,926,625"
2019,Q2,BS,비유동자산,2019.06.30 현재,"2,323,541,528,806"
2019,Q2,BS,자산총계,2019.06.30 현재,"2,905,022,455,431"
2019,Q2,BS,유동부채,2019.06.30 현재,"400,255,953,074"
2019,Q2,BS,비유동부채,2019.06.30 현재,"651,528,414,191"
2019,Q2,BS,부채총계,2019.06.30 현재,"1,051,784,367,265"
2019,Q2,BS,자본금,2019.06.30 현재,"505,403,280,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"568,790,043,853"
2019,Q2,BS,자본총계,2019.06.30 현재,"1,853,238,088,166"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,281062430208
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,60855913272
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,52033631763
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,39081008365
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,39081008365
2019,Q3,BS,유동자산,2019.09.30 현재,"640,891,212,202"
2019,Q3,BS,비유동자산,2019.09.30 현재,"2,312,545,576,512"
2019,Q3,BS,자산총계,2019.09.30 현재,"2,953,436,788,714"
2019,Q3,BS,유동부채,2019.09.30 현재,"522,466,354,306"
2019,Q3,BS,비유동부채,2019.09.30 현재,"602,544,138,156"
2019,Q3,BS,부채총계,2019.09.30 현재,"1,125,010,492,462"
2019,Q3,BS,자본금,2019.09.30 현재,"505,403,280,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"544,386,720,708"
2019,Q3,BS,자본총계,2019.09.30 현재,"1,828,426,296,252"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,245100988116
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,41563252295
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,33942831269
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,26180495622
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,26180495622
2019,Q4,BS,유동자산,2019.12.31 현재,"613,837,407,401"
2019,Q4,BS,비유동자산,2019.12.31 현재,"2,309,167,529,623"
2019,Q4,BS,자산총계,2019.12.31 현재,"2,923,004,937,024"
2019,Q4,BS,유동부채,2019.12.31 현재,"535,271,684,936"
2019,Q4,BS,비유동부채,2019.12.31 현재,"601,081,846,196"
2019,Q4,BS,부채총계,2019.12.31 현재,"1,136,353,531,132"
2019,Q4,BS,자본금,2019.12.31 현재,"505,403,280,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"507,435,136,925"
2019,Q4,BS,자본총계,2019.12.31 현재,"1,786,651,405,892"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,293168684443
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,52911080351
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,29418117859
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,21956377508
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,21956377508
