Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"4,741,363,697,870"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"10,693,440,437,433"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"15,434,804,135,303"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"3,017,770,213,168"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"1,090,239,512,591"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"4,108,009,725,759"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"171,377,095,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"10,211,381,781,902"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"11,326,794,409,544"
2019,Q1,20190515,IS,매출액,2019.01.01 ~ 2019.03.31,2234737132757
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,235888110940
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,387345713919
2019,Q1,20190515,IS,당기순이익,2019.01.01 ~ 2019.03.31,258079329769
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,258079329769
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"4,850,768,256,493"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"10,674,495,868,181"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"15,525,264,124,674"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"2,485,771,673,742"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"1,487,427,437,403"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"3,973,199,111,145"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"171,377,095,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"10,435,336,211,584"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"11,552,065,013,529"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,2475664168964
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,254026113828
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,311818593936
2019,Q2,20190814,IS,당기순이익,2019.01.01 ~ 2019.06.30,225089582280
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,225089582280
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"3,968,860,786,150"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"10,804,158,277,123"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"14,773,019,063,273"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"1,808,380,086,707"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"1,348,255,172,863"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"3,156,635,259,570"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"171,377,095,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"10,499,932,001,694"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"11,616,383,803,703"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,2360796070635
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,203325373410
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,85066183210
2019,Q3,20191114,IS,당기순이익,2019.01.01 ~ 2019.09.30,59676651319
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,59676651319
2019,Q4,20200330,BS,유동자산,2019.12.31 현재,"3,480,640,267,580"
2019,Q4,20200330,BS,비유동자산,2019.12.31 현재,"10,915,586,518,631"
2019,Q4,20200330,BS,자산총계,2019.12.31 현재,"14,396,226,786,211"
2019,Q4,20200330,BS,유동부채,2019.12.31 현재,"1,448,968,625,814"
2019,Q4,20200330,BS,비유동부채,2019.12.31 현재,"1,487,929,182,471"
2019,Q4,20200330,BS,부채총계,2019.12.31 현재,"2,936,897,808,285"
2019,Q4,20200330,BS,자본금,2019.12.31 현재,"171,377,095,000"
2019,Q4,20200330,BS,이익잉여금,2019.12.31 현재,"10,341,239,817,353"
2019,Q4,20200330,BS,자본총계,2019.12.31 현재,"11,459,328,977,926"
2019,Q4,20200330,IS,매출액,2019.01.01 ~ 2019.12.31,2108568541332
2019,Q4,20200330,IS,영업이익,2019.01.01 ~ 2019.12.31,82464799052
2019,Q4,20200330,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-124369347062
2019,Q4,20200330,IS,당기순이익,2019.01.01 ~ 2019.12.31,-148469685432
2019,Q4,20200330,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-148469685432
