,name,year,quarter,sector,Relative Return,비유동부채 변화율,영업이익 변화율,실업률 변화율,자본총계 변화율,비유동자산 변화율,자산총계 변화율,국제유가 변화율,유동부채 변화율,전체 주식 수 변화율,Label,Code
7,Ilshin_Spinning,2022,Q4,섬유·의류,0.20582005280894128,-0.42262559083109186,-8.601374068299803,-0.023809523809523725,-0.19692999793071864,-0.18264056299778564,-0.14756991919633022,0.12070563315019511,0.0636296203301997,-0.0,-0.007139309872420663,003200
7,Chokwang_Leather,2022,Q4,섬유·의류,0.24543943614335362,0.118632164388346,5.180014918330021,-0.023809523809523725,0.007972397323991687,0.03165655036994963,0.014170916947245704,0.12070563315019511,-0.31105027909915006,-0.8714556999968759,-0.0014633552800574021,004700
7,Hansum,2022,Q4,섬유·의류,-0.08500944466062128,0.06856687073135281,-0.4815531995968456,-0.023809523809523725,0.08413892000589673,0.025170810281958,0.04470375498880719,0.12070563315019511,0.28343725308444545,-0.0,0.02745831296049629,020000
7,Basic_House,2022,Q4,섬유·의류,-0.01482428000822078,0.42242237376512515,2.624250241045061,-0.023809523809523725,-0.028864925578880207,0.06521652222923413,0.08877169680733576,0.12070563315019511,0.15325972031692547,-0.0,-0.03783875382910781,084870
7,LF_Corp,2022,Q4,섬유·의류,0.04287236186692008,0.09708733217764554,-2.481665197989854,-0.023809523809523725,-0.031424548940161,-0.03864909433324071,-0.014520213217905198,0.12070563315019511,0.013086559771260609,-0.0,0.06838100064086315,093050
7,Hansea,2022,Q4,섬유·의류,-0.12081553216975065,0.2899768067455408,0.7106936377700495,-0.023809523809523725,-0.029290278041373297,0.03069199101151132,0.065303718390745,0.12070563315019511,0.1483316258032089,-0.0,0.11126189676408008,105630
