,name,year,quarter,sector,Relative Return,비유동부채 변화율,영업이익 변화율,실업률 변화율,자본총계 변화율,비유동자산 변화율,자산총계 변화율,국제유가 변화율,유동부채 변화율,전체 주식 수 변화율,Label,Code
23,Ilshin_Spinning,2018,Q4,섬유·의류,-0.05268189892680826,0.010351533321304673,1.8369423282975392,0.08800000000000008,0.005469838804302407,-0.013864040137467892,-0.005894644536797333,0.09983604378074207,-0.14256132712693592,0.008256618839551533,0.011955964519706264,003200
23,Chokwang_Leather,2018,Q4,섬유·의류,0.06467456949431218,0.5043319240037886,-0.17493821687647126,0.08800000000000008,0.02805137710679073,0.06022742474422271,0.045263127918438784,0.09983604378074207,0.17399066451439782,0.008257163303866055,0.075057636003934,004700
23,Hansum,2018,Q4,섬유·의류,-0.09896377216780666,-0.07499624428156415,-0.9449354261763834,0.08800000000000008,0.008256504551755306,0.02178929768138327,0.01706995851368487,0.09983604378074207,0.23433357707173352,0.008256504551755306,0.09148692022782948,020000
23,Basic_House,2018,Q4,섬유·의류,-0.31357815037335474,0.2443497606139694,1.956599086664272,0.08800000000000008,-3.0250135933716944,-0.40537402956521085,-0.19198386273767865,0.09983604378074207,0.5902537601705347,0.00825657598714924,-0.23530340416323575,084870
23,LF_Corp,2018,Q4,섬유·의류,-0.07428982157184881,0.013161806082713001,-3.6456431671151464,0.08800000000000008,-0.01786006326067291,0.034998222525835954,-0.009545500024020548,0.09983604378074207,0.02600123649216257,0.008251319981626093,0.08699125033480859,093050
23,Hansea,2018,Q4,섬유·의류,0.33381457403254683,0.04502108598550625,0.5522398949501153,0.08800000000000008,0.14226238972068928,0.11433953167395827,0.11043441908594709,0.09983604378074207,0.08011493364524047,0.008266194525201054,0.0334947468383051,105630
