,name,year,quarter,sector,Relative Return,비유동부채 변화율,영업이익 변화율,실업률 변화율,자본총계 변화율,비유동자산 변화율,자산총계 변화율,국제유가 변화율,유동부채 변화율,전체 주식 수 변화율,Label,Code
24,Ilshin_Spinning,2018,Q3,섬유·의류,0.12015405613350345,0.016913915970117266,0.5869758443697497,-0.11607142857142883,-0.004400718138894533,-0.011865620612211192,0.008542451667634343,-0.009709172259507959,0.131836317909223,-0.04862065771651336,-0.05268189892680826,003200
24,Chokwang_Leather,2018,Q3,섬유·의류,-0.060434767734784345,-0.45064653639914476,0.05906992297913549,-0.11607142857142883,-0.038739630441827044,-0.03664212143503942,-0.04633163112216776,-0.009709172259507959,-0.0654428554358808,-0.04862239849166494,0.06467456949431218,004700
24,Hansum,2018,Q3,섬유·의류,0.316344061081549,-0.25328823738778494,-0.9419071071479188,-0.11607142857142883,-0.048618544022719146,0.00761338248232224,-0.014140318778442795,-0.009709172259507959,-0.01695778665036074,-0.048618544022718924,-0.09896377216780666,020000
24,Basic_House,2018,Q3,섬유·의류,-0.00423523446645746,-0.006377618047333167,3.5421883956388416,-0.11607142857142883,0.07888697115166277,0.0036080379139655783,-0.02105117856394334,-0.009709172259507959,-0.059180856354680955,-0.04862239649257738,-0.31357815037335474,084870
24,LF_Corp,2018,Q3,섬유·의류,0.06666147864916853,0.0027055696109097305,0.7258882210869257,-0.11607142857142883,-0.009761600704855322,-0.035414555709700535,0.014682104532767748,-0.009709172259507959,0.15726896896948206,-0.04860961262390351,-0.07428982157184881,093050
24,Hansea,2018,Q3,섬유·의류,-0.21970267144124736,0.715499851708272,-1.7337133779755227,-0.11607142857142883,-0.026766497155433777,-0.046840270249888016,-0.052253269146625536,-0.009709172259507959,-0.22446310435568861,-0.04862513903338472,0.33381457403254683,105630
