,name,year,quarter,sector,Relative Return,비유동부채 변화율,영업이익 변화율,실업률 변화율,자본총계 변화율,비유동자산 변화율,자산총계 변화율,국제유가 변화율,유동부채 변화율,전체 주식 수 변화율,Label,Code
29,Ilshin_Spinning,2017,Q2,섬유·의류,-0.17896384866021575,0.029261117137617476,0.09019707857953296,0.00900900900900925,-0.004640500955577664,0.005407843168064086,0.003785976937055846,0.07470193740685538,0.0712347515353633,-0.04069456697994811,-0.04049193253728617,003200
29,Chokwang_Leather,2017,Q2,섬유·의류,-0.1545678098090249,-0.15819984844447044,-0.20320821999268324,0.00900900900900925,-0.04614843750323927,-0.06627731062152842,-0.04097451770148686,0.07470193740685538,0.04804704422360939,-0.04069607413189402,-0.1189065999309612,004700
29,Hansum,2017,Q2,섬유·의류,-0.2683114865995625,-0.0749481621919732,0.6688317230408412,0.00900900900900925,-0.005293077269995505,-0.023992167962084032,0.08571146889501557,0.07470193740685538,0.3130507530390012,-0.04067945286742458,0.04598293518758155,020000
29,Basic_House,2017,Q2,섬유·의류,-0.18754498319416335,0.8614391200480664,2.3050871183512127,0.00900900900900925,-0.005134183207124776,0.004211872463877997,0.011806400282244112,0.07470193740685538,-1.4127456344682034,-0.04069599583655781,0.2357314424168086,084870
29,LF_Corp,2017,Q2,섬유·의류,-0.0495397922412527,-0.011333874535772726,-0.2843122837298,0.00900900900900925,-0.022891640085811904,-0.265933382514302,-0.009650412628128713,0.07470193740685538,0.05939930667064108,-0.04069132415401011,0.22587711508176145,093050
29,Hansea,2017,Q2,섬유·의류,-0.13637875344354156,-0.0070405338303278775,-1.3096329290520727,0.00900900900900925,-0.011453785800171534,0.11832059085962043,-0.044266639712906786,0.07470193740685538,-0.09700477633478788,-0.0406971670433538,-0.0023015790763141475,105630
