,name,year,quarter,sector,Relative Return,비유동부채 변화율,영업이익 변화율,실업률 변화율,자본총계 변화율,비유동자산 변화율,자산총계 변화율,국제유가 변화율,유동부채 변화율,전체 주식 수 변화율,Label,Code
21,Ilshin_Spinning,2019,Q2,섬유·의류,-0.008934204158980712,-0.09049809117247865,1.3339152692568867,-0.017241379310344973,-0.0011825162438257042,-0.0029171990333318742,0.00901481459155773,-0.09107698802174014,0.11736543090220619,-0.05879298222958251,-0.03309507560791629,003200
21,Chokwang_Leather,2019,Q2,섬유·의류,-0.025432316592795285,-0.5764683973349887,-0.8394330098301304,-0.017241379310344973,-0.051899932198280485,-0.07096931767783898,-0.057620833814139516,-0.09107698802174014,0.03629413578032059,-0.05879529912253645,0.014303043514340759,004700
21,Hansum,2019,Q2,섬유·의류,0.19108947125979653,0.20541581467987458,0.7058160433354209,-0.017241379310344973,-0.05878557985587096,0.0002289299437410186,0.017234989087233754,-0.09107698802174014,0.14783269349265515,-0.05878557985587096,-0.1671350266882261,020000
21,Basic_House,2019,Q2,섬유·의류,-0.24593603532166614,0.3064998290312193,3.600625654686399,-0.017241379310344973,-0.011438282975970271,0.1738840713796883,0.035032681001092025,-0.09107698802174014,0.06733077445202929,-0.058795026101928105,0.20286533494926845,084870
21,LF_Corp,2019,Q2,섬유·의류,-0.05185361193314906,-0.03662361342921239,-0.39199649188761176,-0.017241379310344973,-0.020111109897994917,-0.06261132584713769,-0.0035802708154768492,-0.09107698802174014,0.13516758663980766,-0.05878386069384245,-0.08039677788969825,093050
21,Hansea,2019,Q2,섬유·의류,0.4042240287039441,-0.02839391154204529,-0.5340148839984,-0.017241379310344973,-0.023375025175759845,-0.06646328351653641,-0.07220063767320806,-0.09107698802174014,-0.12343691756606967,-0.058796223476465403,-0.27181794443459134,105630
