,name,year,quarter,sector,Relative Return,비유동부채 변화율,영업이익 변화율,실업률 변화율,자본총계 변화율,비유동자산 변화율,자산총계 변화율,국제유가 변화율,유동부채 변화율,전체 주식 수 변화율,Label,Code
33,Ilshin_Spinning,2016,Q2,섬유·의류,-0.092348353693945,0.008247822346487688,-0.7452712278161138,0.044642857142857095,-0.007656778413778653,0.0034086490080494913,0.02627226992038645,-0.3509743792660007,0.2966687712433914,-0.008470710836600448,-0.1354751611530852,003200
33,Chokwang_Leather,2016,Q2,섬유·의류,-0.1000323363779277,0.22723203195012476,-0.16896072151109442,0.044642857142857095,-0.027877130360878466,-0.024948890393097667,-0.0471244918156386,-0.3509743792660007,-0.31169328585243594,-0.00847168182097957,0.1687540219652793,004700
33,Hansum,2016,Q2,섬유·의류,-0.023663288758880074,0.005230849274819538,0.6569099059443978,0.044642857142857095,-0.007084969192329815,-0.002904210163107379,0.01754390462139943,-0.3509743792660007,0.20786261289283203,-0.008468502081754536,-0.0152664610199637,020000
33,Basic_House,2016,Q2,섬유·의류,-0.06361238378150451,-0.009380002044748093,0.705408912071984,0.044642857142857095,0.0349620634241119,0.008267358259834379,0.03058627386537105,-0.3509743792660007,0.09090073962410816,-0.008471307072827061,-0.1996772461570948,084870
33,LF_Corp,2016,Q2,섬유·의류,-0.05918898969345951,-0.05326205486261104,-1.1850376914403484,0.044642857142857095,-0.018934018550642806,0.024009744694828417,0.00785384885802276,-0.3509743792660007,0.17857630400379754,-0.00846964363649394,-0.17432840894779247,093050
33,Hansea,2016,Q2,섬유·의류,0.058793607792844066,-0.012401284859525186,0.16780022144965623,0.044642857142857095,-0.03162647270213825,0.022026406575734403,-0.06777937114583477,-0.3509743792660007,-0.11731653932667552,-0.008475925722428945,-0.32565613449620084,105630
