code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2020,Q4,4708230783467.0,5171312859967.0,9879543643434.0,1717954707436.0,107646746067.0,1825601453503.0,954959485000.0,1060221437118.0,8053942189931.0,957225616373.0,363654743555.0,405436846320.0,298357715805.0,298357715805.0,
