code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2018,Q2,4616862982810.0,4174443993954.0,8791306976764.0,1656120811568.0,70662076381.0,1726782887949.0,954959485000.0,476859964516.0,7064524088815.0,705516360607.0,275710186025.0,344783672433.0,252617947100.0,252617947100.0,
