code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2018,Q1,4805084146458.0,4017406757395.0,8822490903853.0,1934173126319.0,68895654861.0,2003068781180.0,954959485000.0,224588741286.0,6819422122673.0,572315586763.0,213313334578.0,324259697419.0,256931132265.0,256931132265.0,
