code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2023,Q1,3783101845981.0,6208320666962.0,9991422512943.0,2200017142461.0,64495036158.0,2264512178619.0,954959485000.0,254006447005.0,7726910334324.0,821013050660.0,230262144170.0,355340315048.0,255710265283.0,255710265283.0,
