code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2022,Q2,3965688263816.0,5940527335178.0,9906215598994.0,1800401206108.0,75037450202.0,1875438656310.0,954959485000.0,599167986457.0,8030776942684.0,966346260699.0,312650238664.0,478084215730.0,350468417180.0,350468417180.0,
