code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2021,Q2,4218498633770.0,5390669994970.0,9609168628740.0,1533105602537.0,112768061307.0,1645873663844.0,954959485000.0,486151756614.0,7963294964896.0,950905694772.0,326379544323.0,334294502944.0,243281897631.0,243281897631.0,
