code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2019,Q1,4894952481894.0,4376354535780.0,9271307017674.0,2093851527078.0,95898251274.0,2189749778352.0,954959485000.0,213593043042.0,7081557239322.0,658670699624.0,252678507131.0,294295882310.0,214079714028.0,214079714028.0,
