code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2023,Q2,3486331195087.0,6220738592424.0,9707069787511.0,1725334571491.0,68623137069.0,1793957708560.0,954959485000.0,441851570490.0,7913112078951.0,882640778674.0,243789763516.0,275517706440.0,201946988688.0,201946988688.0,
