code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2024,Q1,3852480000000.0,6837291000000.0,10689771000000.0,2628158000000.0,383080000000.0,3011238000000.0,954959000000.0,71998000000.0,7678533000000.0,791799000000.0,208656000000.0,345297000000.0,278143000000.0,278143000000.0,297057000000.0
