code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2017,Q4,4688298705524.0,3976376392002.0,8664675097526.0,1456484334577.0,80376813517.0,1536861148094.0,954959485000.0,974353015256.0,7127813949432.0,683345636292.0,256423843487.0,223448314298.0,212134368901.0,212134368901.0,
