code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2020,Q3,4791941705033.0,5041117056066.0,9833058761099.0,1973094945930.0,114181159487.0,2087276105417.0,954959485000.0,774086848314.0,7745782655682.0,908771206371.0,353607016814.0,329215135712.0,241343139127.0,241343139127.0,
