code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2021,Q3,4514481278536.0,5547566956586.0,10062048235122.0,1683707297004.0,120732157787.0,1804439454791.0,954959485000.0,783714100209.0,8257608780331.0,930419847902.0,324295257788.0,406301672003.0,297604249243.0,297604249243.0,
