code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2020,Q1,4453279245236.0,4825390037076.0,9278669282312.0,1756726664283.0,83410260905.0,1840136925188.0,954959485000.0,260505221532.0,7438532357124.0,661294753772.0,249877910159.0,354809279817.0,260758393674.0,260758393674.0,
