code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2024,Q3,3974484000000.0,6825498000000.0,10799982000000.0,2539623000000.0,584370000000.0,3123993000000.0,954959000000.0,392191000000.0,7675989000000.0,997642000000.0,306792000000.0,194494000000.0,146447000000.0,146447000000.0,168933000000.0
