code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2021,Q4,4008999325718.0,5772652105403.0,9781651431121.0,1715413871960.0,66122484346.0,1781536356306.0,954959485000.0,877116550879.0,8000115074815.0,851342304292.0,184799186381.0,142404547187.0,75081777941.0,75081777941.0,
