code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2016,Q4,4782328715150.0,3656685115419.0,8439013830569.0,1762298786473.0,136870115230.0,1899168901703.0,954959485000.0,1029416405188.0,6539844928866.0,767614296517.0,302561627957.0,440639158639.0,358950835704.0,358950835704.0,
