code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2022,Q4,4096462175024.0,6060443083998.0,10156905259022.0,2037692851450.0,65608074181.0,2103300925631.0,954959485000.0,989001178397.0,8053604333391.0,912713572617.0,227301106267.0,-75206254480.0,-56443262059.0,-56443262059.0,
