code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2023,Q3,3745540506293.0,6606310774236.0,10351851280529.0,2244328683391.0,370605875699.0,2614934559090.0,954959485000.0,561292925233.0,7736916721439.0,976105611000.0,293923736820.0,345723534468.0,258342781377.0,258342781377.0,266029162439.0
