code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2017,Q2,4126442361963.0,3849272299041.0,7975714661004.0,1158631796126.0,148569467688.0,1307201263814.0,954959485000.0,516202217075.0,6668513397190.0,801257660991.0,343092635367.0,369832098683.0,263441887465.0,263441887465.0,
