code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2015,Q4,3906366752073.0,3495242623510.0,7401609375583.0,1429755238116.0,124033696801.0,1553788934917.0,954959485000.0,947226082215.0,5847820440666.0,2821671433073.0,1240158288442.0,1297251487070.0,971105261844.0,971105261844.0,
