code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2016,Q1,4028901522606.0,3502069583781.0,7530971106387.0,1653308133379.0,135592755759.0,1788900889138.0,954959485000.0,253704011411.0,5742070217249.0,701231649723.0,327354220667.0,334004615245.0,253768803617.0,253768803617.0,
