code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2022,Q1,4055370965039.0,5834612367000.0,9889983332039.0,2127330298089.0,69094435528.0,2196424733617.0,954959485000.0,248902846225.0,7693558598422.0,844849883439.0,272561308510.0,357320961911.0,257874059744.0,257874059744.0,
