code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2016,Q2,3899231138519.0,3528262120573.0,7427493259092.0,1290078117806.0,128027212822.0,1418105330628.0,954959485000.0,529936771425.0,6009387928464.0,745502887098.0,322743144011.0,364297376711.0,276247286047.0,276247286047.0,
