code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2019,Q3,4299849567639.0,4725651869176.0,9025501436815.0,1295680228348.0,128884265932.0,1424564494280.0,954959485000.0,737964037617.0,7600936942535.0,723442075187.0,284882304724.0,342800431210.0,250522452292.0,250522452292.0,
