code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2019,Q4,4314192739869.0,4798584899636.0,9112777639505.0,1251513027508.0,81180959586.0,1332693987094.0,954959485000.0,888251673785.0,7780083652411.0,747890426094.0,257098103633.0,197648003755.0,140605018235.0,140605018235.0,
