code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),총포괄손익
33780,KT&G,Food,2019,Q2,4823527924370.0,4478583509767.0,9302111434137.0,1817204656340.0,123837602723.0,1941042259063.0,954959485000.0,486983361913.0,7361069175074.0,812615657556.0,339906730098.0,390802180347.0,286173643247.0,286173643247.0,
