Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"503,815,232,114"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"305,863,958,766"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"809,679,190,880"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"292,127,949,306"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"36,761,907,760"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"328,889,857,066"
2020,Q1,20200515,BS,자본금,2020.03.31 현재,"27,214,212,500"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"198,175,162,522"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"480,789,333,814"
2020,Q1,20200515,IS,매출액,2020.01.01 ~ 2020.03.31,292755651676
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,26095409169
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,24787073082
2020,Q1,20200515,IS,당기순이익,2020.01.01 ~ 2020.03.31,17888991744
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,17888991744
2020,Q2,20200814,BS,유동자산,2020.06.30 현재,"551,715,404,979"
2020,Q2,20200814,BS,비유동자산,2020.06.30 현재,"311,087,159,060"
2020,Q2,20200814,BS,자산총계,2020.06.30 현재,"862,802,564,039"
2020,Q2,20200814,BS,유동부채,2020.06.30 현재,"295,637,332,018"
2020,Q2,20200814,BS,비유동부채,2020.06.30 현재,"61,462,040,690"
2020,Q2,20200814,BS,부채총계,2020.06.30 현재,"357,099,372,708"
2020,Q2,20200814,BS,자본금,2020.06.30 현재,"27,214,212,500"
2020,Q2,20200814,BS,이익잉여금,2020.06.30 현재,"223,300,082,590"
2020,Q2,20200814,BS,자본총계,2020.06.30 현재,"505,703,191,331"
2020,Q2,20200814,IS,매출액,2020.01.01 ~ 2020.06.30,313211039228
2020,Q2,20200814,IS,영업이익,2020.01.01 ~ 2020.06.30,36279492443
2020,Q2,20200814,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,34654395267
2020,Q2,20200814,IS,당기순이익,2020.01.01 ~ 2020.06.30,25331591000
2020,Q2,20200814,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,25331591000
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"624,294,236,026"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"315,534,934,664"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"939,829,170,690"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"337,530,287,316"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"61,164,378,253"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"398,694,665,569"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"27,214,212,500"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"258,819,549,613"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"541,134,505,121"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,357501564323
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,48530531228
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,46757861615
2020,Q3,20201116,IS,당기순이익,2020.01.01 ~ 2020.09.30,34328611406
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,34328611406
2020,Q4,20210318,BS,유동자산,2020.12.31 현재,"594,551,493,533"
2020,Q4,20210318,BS,비유동자산,2020.12.31 현재,"329,164,876,485"
2020,Q4,20210318,BS,자산총계,2020.12.31 현재,"923,716,370,018"
2020,Q4,20210318,BS,유동부채,2020.12.31 현재,"310,449,550,827"
2020,Q4,20210318,BS,비유동부채,2020.12.31 현재,"64,788,276,804"
2020,Q4,20210318,BS,부채총계,2020.12.31 현재,"375,237,827,631"
2020,Q4,20210318,BS,자본금,2020.12.31 현재,"27,214,212,500"
2020,Q4,20210318,BS,이익잉여금,2020.12.31 현재,"269,245,840,050"
2020,Q4,20210318,BS,자본총계,2020.12.31 현재,"548,478,542,387"
2020,Q4,20210318,IS,매출액,2020.01.01 ~ 2020.12.31,337076103007
2020,Q4,20210318,IS,영업이익,2020.01.01 ~ 2020.12.31,15702367253
2020,Q4,20210318,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,13919280957
2020,Q4,20210318,IS,당기순이익,2020.01.01 ~ 2020.12.31,11135349048
2020,Q4,20210318,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,11135349048
