,name,year,quarter,sector,Relative Return,매출액 변화율,기타 변화율,비유동자산 변화율,유동부채 변화율,특정 증권 등 소유 수 변화율,자본총계 변화율,영업이익 변화율,국제유가 변화율,전체 주주 수 변화율,Label,Code
17,CJ_Logistics,2020,Q2,운송·창고,0.07242938237193654,-0.044795102449529445,-0.0,-0.004432597772771718,-0.027988933951888395,0.1424484230708536,-0.008142364868214846,-0.3793947328886955,0.41825270948982285,0.1424484230708536,-0.033428838749814255,000120
17,Korean_Air,2020,Q2,운송·창고,-0.1487856324050815,0.28115303481567055,-0.0,0.025455190342344003,-0.0009172044893943632,0.15787096028599912,-0.11809407973831032,3.62063399429948,0.41825270948982285,0.1685012200132079,-0.06812910444484338,003490
17,Hyundai_Merchant_Marine,2020,Q2,운송·창고,0.06702127929131405,-0.052562058289605806,0.14663271225743013,-0.19968961837949828,-0.24589001380525488,0.13137239794138944,-0.6613696879326871,20.592962576412702,0.41825270948982285,0.11496591084827301,0.3058121017365137,011200
17,Hyundai_Glovis,2020,Q2,운송·창고,-0.16920283215503165,0.2956011062057693,0.0,0.006742195069638912,0.4136911242324579,0.14306208890305794,-0.027486732888637455,0.2700669553058581,0.41825270948982285,0.14306208890305794,-0.05275964083375423,086280
