,name,year,quarter,sector,Relative Return,매출액 변화율,기타 변화율,비유동자산 변화율,유동부채 변화율,특정 증권 등 소유 수 변화율,자본총계 변화율,영업이익 변화율,국제유가 변화율,전체 주주 수 변화율,Label,Code
7,CJ_Logistics,2022,Q4,운송·창고,-0.13872643149657915,-0.004804461334060983,-0.0,-0.017696359169037112,-0.24094369683808137,0.08375981877998084,-0.009223161166028282,-0.18536997542657163,0.12070563315019511,0.005745913365698074,0.01727310409979074,000120
7,Korean_Air,2022,Q4,운송·창고,-0.04300665247621076,0.016787776812984045,-0.0,3.9052529397953784e-05,-0.01028773772282321,0.08506847742023893,-0.10096084903534774,0.3802929313759852,0.12070563315019511,0.06349903142984814,0.014517442716255258,003490
7,Hyundai_Merchant_Marine,2022,Q4,운송·창고,-0.17137600414615184,0.3110128649851793,-0.0,-0.0622378462566997,0.3642341370064197,0.08630093581351728,0.057396673871036086,0.5172663015572881,0.12070563315019511,0.14654697566701458,0.03131414121310738,011200
7,Hyundai_Glovis,2022,Q4,운송·창고,-0.003542108642767633,0.05072413856262348,0.0,-0.03979673317428034,0.15903939551988266,0.08383928800684404,-0.0729975855622722,0.058047070089808805,0.12070563315019511,0.34345956744549644,-0.029023152196767956,086280
