Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"149,266,208,532"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"26,248,295,090"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"175,514,503,622"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"78,610,252,945"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"3,530,641,793"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"82,140,894,738"
2022,Q1,20220516,BS,자본금,2022.03.31 현재,"7,000,000,000"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"85,599,107,991"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"93,373,608,884"
2022,Q1,20220516,IS,매출액,2022.01.01 ~ 2022.03.31,70467525528
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,10320770618
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,11082750335
2022,Q1,20220516,IS,당기순이익,2022.01.01 ~ 2022.03.31,8518856097
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,8518856097
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"139,565,658,419"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"26,543,051,520"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"166,108,709,939"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"61,116,351,887"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"3,746,063,252"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"64,862,415,139"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"7,000,000,000"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"93,353,550,236"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"101,246,294,800"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,78957404848
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,10718573652
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,10995805093
2022,Q2,20220816,IS,당기순이익,2022.01.01 ~ 2022.06.30,7754442245
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,7754442245
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"135,761,833,265"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"26,550,635,799"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"162,312,469,064"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"50,994,666,077"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"4,045,991,353"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"55,040,657,430"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"7,000,000,000"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"99,379,067,070"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"107,271,811,634"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,71282111145
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,7246702371
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,7838580504
2022,Q3,20221114,IS,당기순이익,2022.01.01 ~ 2022.09.30,6025516834
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,6025516834
2022,Q4,20220317,BS,유동자산,2022.12.31 현재,"144,822,868,003"
2022,Q4,20220317,BS,비유동자산,2022.12.31 현재,"27,517,585,948"
2022,Q4,20220317,BS,자산총계,2022.12.31 현재,"172,340,453,951"
2022,Q4,20220317,BS,유동부채,2022.12.31 현재,"57,847,556,976"
2022,Q4,20220317,BS,비유동부채,2022.12.31 현재,"1,537,149,232"
2022,Q4,20220317,BS,부채총계,2022.12.31 현재,"59,384,706,208"
2022,Q4,20220317,BS,자본금,2022.12.31 현재,"7,000,000,000"
2022,Q4,20220317,BS,이익잉여금,2022.12.31 현재,"105,017,656,987"
2022,Q4,20220317,BS,자본총계,2022.12.31 현재,"112,955,747,743"
2022,Q4,20220317,IS,매출액,2022.01.01 ~ 2022.12.31,80935157684
2022,Q4,20220317,IS,영업이익,2022.01.01 ~ 2022.12.31,6785554804
2022,Q4,20220317,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,6412240727
2022,Q4,20220317,IS,당기순이익,2022.01.01 ~ 2022.12.31,4422511350
2022,Q4,20220317,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,4422511350
