Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,"112,441,117,102"
2017,Q1,BS,비유동자산,2017.03.31 현재,"17,986,444,739"
2017,Q1,BS,자산총계,2017.03.31 현재,"130,427,561,841"
2017,Q1,BS,유동부채,2017.03.31 현재,"48,845,649,348"
2017,Q1,BS,비유동부채,2017.03.31 현재,"368,947,506"
2017,Q1,BS,부채총계,2017.03.31 현재,"49,214,596,854"
2017,Q1,BS,이익잉여금,2017.03.31 현재,"73,681,922,466"
2017,Q1,BS,자본총계,2017.03.31 현재,"81,212,964,987"
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,52918097359
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,7265530039
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,7794483402
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,5993178292
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,5993178292
2017,Q2,BS,유동자산,2017.06.30 현재,"96,380,656,413"
2017,Q2,BS,비유동자산,2017.06.30 현재,"17,677,071,480"
2017,Q2,BS,자산총계,2017.06.30 현재,"114,057,727,893"
2017,Q2,BS,유동부채,2017.06.30 현재,"26,963,939,172"
2017,Q2,BS,비유동부채,2017.06.30 현재,"103,430,991"
2017,Q2,BS,부채총계,2017.06.30 현재,"27,067,370,163"
2017,Q2,BS,이익잉여금,2017.06.30 현재,"79,459,315,209"
2017,Q2,BS,자본총계,2017.06.30 현재,"86,990,357,730"
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,53531894399
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,7245081374
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,7590906397
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,5777392743
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,5777392743
2017,Q3,BS,유동자산,2017.09.30 현재,"98,554,053,225"
2017,Q3,BS,비유동자산,2017.09.30 현재,"18,462,790,884"
2017,Q3,BS,자산총계,2017.09.30 현재,"117,016,844,109"
2017,Q3,BS,유동부채,2017.09.30 현재,"23,939,903,581"
2017,Q3,BS,비유동부채,2017.09.30 현재,"357,914,475"
2017,Q3,BS,부채총계,2017.09.30 현재,"24,297,818,056"
2017,Q3,BS,자본금,2017.09.30 현재,"7,000,000,000"
2017,Q3,BS,이익잉여금,2017.09.30 현재,"85,187,983,532"
2017,Q3,BS,자본총계,2017.09.30 현재,"92,719,026,053"
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,51782184990
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,7358496258
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,7450472523
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,5728668323
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,5728668323
2017,Q4,BS,유동자산,2017.12.31 현재,"111,860,780,568"
2017,Q4,BS,비유동자산,2017.12.31 현재,"19,086,529,580"
2017,Q4,BS,자산총계,2017.12.31 현재,"130,947,310,148"
2017,Q4,BS,유동부채,2017.12.31 현재,"31,397,851,989"
2017,Q4,BS,비유동부채,2017.12.31 현재,"107,024,614"
2017,Q4,BS,부채총계,2017.12.31 현재,"31,504,876,603"
2017,Q4,BS,자본금,2017.12.31 현재,"7,000,000,000"
2017,Q4,BS,이익잉여금,2017.12.31 현재,"91,866,691,554"
2017,Q4,BS,자본총계,2017.12.31 현재,"99,442,433,545"
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,52304033143
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,8170231367
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,8681501161
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,6744048571
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,6744048571
