Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240516,BS,유동자산,2024.03.31 현재,"167,272,133,388"
2024,Q1,20240516,BS,비유동자산,2024.03.31 현재,"30,257,869,949"
2024,Q1,20240516,BS,자산총계,2024.03.31 현재,"197,530,003,337"
2024,Q1,20240516,BS,유동부채,2024.03.31 현재,"90,430,458,741"
2024,Q1,20240516,BS,비유동부채,2024.03.31 현재,"2,833,419,284"
2024,Q1,20240516,BS,부채총계,2024.03.31 현재,"93,263,878,025"
2024,Q1,20240516,BS,자본금,2024.03.31 현재,"7,000,000,000"
2024,Q1,20240516,BS,이익잉여금,2024.03.31 현재,"96,265,787,555"
2024,Q1,20240516,BS,자본총계,2024.03.31 현재,"104,266,125,312"
2024,Q1,20240516,IS,매출액,2024.01.01 ~ 2024.03.31,81373659102
2024,Q1,20240516,IS,영업이익,2024.01.01 ~ 2024.03.31,12374719009
2024,Q1,20240516,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,13653852147
2024,Q1,20240516,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,10615870047
2024,Q1,20240516,IS,총포괄손익,2024.01.01 ~ 2024.03.31,10615870047
2024,Q2,20240814,BS,유동자산,2024.06.30 현재,"141,965,547,119"
2024,Q2,20240814,BS,비유동자산,2024.06.30 현재,"30,476,878,132"
2024,Q2,20240814,BS,자산총계,2024.06.30 현재,"172,442,425,251"
2024,Q2,20240814,BS,유동부채,2024.06.30 현재,"54,248,061,607"
2024,Q2,20240814,BS,비유동부채,2024.06.30 현재,"2,862,526,135"
2024,Q2,20240814,BS,부채총계,2024.06.30 현재,"57,110,587,742"
2024,Q2,20240814,BS,자본금,2024.06.30 현재,"7,000,000,000"
2024,Q2,20240814,BS,이익잉여금,2024.06.30 현재,"107,331,499,752"
2024,Q2,20240814,BS,자본총계,2024.06.30 현재,"115,331,837,509"
2024,Q2,20240814,IS,매출액,2024.01.01 ~ 2024.06.30,88899281810
2024,Q2,20240814,IS,영업이익,2024.01.01 ~ 2024.06.30,12931703140
2024,Q2,20240814,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,14013659913
2024,Q2,20240814,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,11065712197
2024,Q2,20240814,IS,총포괄손익,2024.01.01 ~ 2024.06.30,11065712197
2024,Q3,20241114,BS,유동자산,2024.09.30 현재,"145,087,862,304"
2024,Q3,20241114,BS,비유동자산,2024.09.30 현재,"32,073,651,497"
2024,Q3,20241114,BS,자산총계,2024.09.30 현재,"177,161,513,801"
2024,Q3,20241114,BS,유동부채,2024.09.30 현재,"51,130,510,383"
2024,Q3,20241114,BS,비유동부채,2024.09.30 현재,"2,944,800,254"
2024,Q3,20241114,BS,부채총계,2024.09.30 현재,"54,075,310,637"
2024,Q3,20241114,BS,자본금,2024.09.30 현재,"7,000,000,000"
2024,Q3,20241114,BS,이익잉여금,2024.09.30 현재,"115,085,865,407"
2024,Q3,20241114,BS,자본총계,2024.09.30 현재,"123,086,203,164"
2024,Q3,20241114,IS,매출액,2024.01.01 ~ 2024.09.30,80656744762
2024,Q3,20241114,IS,영업이익,2024.01.01 ~ 2024.09.30,11995340440
2024,Q3,20241114,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,13317512095
2024,Q3,20241114,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,10354365655
2024,Q3,20241114,IS,총포괄손익,2024.01.01 ~ 2024.09.30,10354365655
2024,Q4,20250320,BS,유동자산,2024.12.31 현재,"157,856,833,443"
2024,Q4,20250320,BS,비유동자산,2024.12.31 현재,"33,439,263,388"
2024,Q4,20250320,BS,자산총계,2024.12.31 현재,"191,296,096,831"
2024,Q4,20250320,BS,유동부채,2024.12.31 현재,"51,307,135,816"
2024,Q4,20250320,BS,비유동부채,2024.12.31 현재,"12,713,359,297"
2024,Q4,20250320,BS,부채총계,2024.12.31 현재,"64,020,495,113"
2024,Q4,20250320,BS,자본금,2024.12.31 현재,"7,000,000,000"
2024,Q4,20250320,BS,이익잉여금,2024.12.31 현재,"119,193,133,297"
2024,Q4,20250320,BS,자본총계,2024.12.31 현재,"127,275,601,718"
2024,Q4,20250320,IS,매출액,2024.01.01 ~ 2024.12.31,76239464080
2024,Q4,20250320,IS,영업이익,2024.01.01 ~ 2024.12.31,8653304750
2024,Q4,20250320,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,9843286715
2024,Q4,20250320,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,4619024245
2024,Q4,20250320,IS,총포괄손익,2024.01.01 ~ 2024.12.31,4107267890
