Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,2419272183592.0
2021,Q1,BS,비유동자산,2021.03.31 현재,2506441353411.0
2021,Q1,BS,자산총계,2021.03.31 현재,4925713537003.0
2021,Q1,BS,유동부채,2021.03.31 현재,871245632927.0
2021,Q1,BS,비유동부채,2021.03.31 현재,448841862191.0
2021,Q1,BS,부채총계,2021.03.31 현재,1320087495118.0
2021,Q1,BS,자본금,2021.03.31 현재,137703428000.0
2021,Q1,BS,이익잉여금,2021.03.31 현재,2803487281377.0
2021,Q1,BS,자본총계,2021.03.31 현재,3605626041885.0
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,384571880680.0
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,196117946999.0
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,248945321697.0
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,190085164831.0
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,190085164831.0
2021,Q2,BS,유동자산,2021.06.30 현재,2392394307500.0
2021,Q2,BS,비유동자산,2021.06.30 현재,2580888927571.0
2021,Q2,BS,자산총계,2021.06.30 현재,4973283235071.0
2021,Q2,BS,유동부채,2021.06.30 현재,777720943201.0
2021,Q2,BS,비유동부채,2021.06.30 현재,447198481066.0
2021,Q2,BS,부채총계,2021.06.30 현재,1224919424267.0
2021,Q2,BS,자본금,2021.06.30 현재,137916534000.0
2021,Q2,BS,이익잉여금,2021.06.30 현재,2921559121358.0
2021,Q2,BS,자본총계,2021.06.30 현재,3748363810804.0
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,346245542158.0
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,141126238931.0
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,138334078661.0
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,118071839981.0
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,118071839981.0
2021,Q3,BS,유동자산,2021.09.30 현재,2564341063794.0
2021,Q3,BS,비유동자산,2021.09.30 현재,2620715495731.0
2021,Q3,BS,자산총계,2021.09.30 현재,5185056559525.0
2021,Q3,BS,유동부채,2021.09.30 현재,906842467881.0
2021,Q3,BS,비유동부채,2021.09.30 현재,388241854301.0
2021,Q3,BS,부채총계,2021.09.30 현재,1295084322182.0
2021,Q3,BS,자본금,2021.09.30 현재,137934716000.0
2021,Q3,BS,이익잉여금,2021.09.30 현재,3057800967908.0
2021,Q3,BS,자본총계,2021.09.30 현재,3889972237343.0
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,332498127206.0
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,157390044256.0
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,180157785478.0
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,136241846550.0
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,136241846550.0
2021,Q4,BS,유동자산,2021.12.31 현재,2699784599659.0
2021,Q4,BS,비유동자산,2021.12.31 현재,2615584784089.0
2021,Q4,BS,자산총계,2021.12.31 현재,5315369383748.0
2021,Q4,BS,유동부채,2021.12.31 현재,950175730474.0
2021,Q4,BS,비유동부채,2021.12.31 현재,365385720997.0
2021,Q4,BS,부채총계,2021.12.31 현재,1315561451471.0
2021,Q4,BS,자본금,2021.12.31 현재,137947128000.0
2021,Q4,BS,이익잉여금,2021.12.31 현재,3162199352262.0
2021,Q4,BS,자본총계,2021.12.31 현재,3999807932277.0
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,552524339764.0
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,222528422374.0
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,156403312462.0
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,131583951079.0
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,131583951079.0
