Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,2669666011454.0
2022,Q1,BS,비유동자산,2022.03.31 현재,2648035165551.0
2022,Q1,BS,자산총계,2022.03.31 현재,5317701177005.0
2022,Q1,BS,유동부채,2022.03.31 현재,1064245615636.0
2022,Q1,BS,비유동부채,2022.03.31 현재,411346496978.0
2022,Q1,BS,부채총계,2022.03.31 현재,1475592112614.0
2022,Q1,BS,자본금,2022.03.31 현재,140688010000.0
2022,Q1,BS,이익잉여금,2022.03.31 현재,3192834198337.0
2022,Q1,BS,자본총계,2022.03.31 현재,3842109064391.0
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,538603256495.0
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,153613342618.0
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,156725784195.0
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,135835323575.0
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,135835323575.0
2022,Q2,BS,유동자산,2022.06.30 현재,2643621550077.0
2022,Q2,BS,비유동자산,2022.06.30 현재,2690926108765.0
2022,Q2,BS,자산총계,2022.06.30 현재,5334547658842.0
2022,Q2,BS,유동부채,2022.06.30 현재,960233739411.0
2022,Q2,BS,비유동부채,2022.06.30 현재,422053110196.0
2022,Q2,BS,부채총계,2022.06.30 현재,1382286849607.0
2022,Q2,BS,자본금,2022.06.30 현재,140767851000.0
2022,Q2,BS,이익잉여금,2022.06.30 현재,3356065418649.0
2022,Q2,BS,자본총계,2022.06.30 현재,3952260809235.0
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,497973313727.0
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,184742328465.0
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,203929074310.0
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,163231220312.0
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,163231220312.0
2022,Q3,BS,유동자산,2022.09.30 현재,2757305042007.0
2022,Q3,BS,비유동자산,2022.09.30 현재,2742135924388.0
2022,Q3,BS,자산총계,2022.09.30 현재,5499440966395.0
2022,Q3,BS,유동부채,2022.09.30 현재,963235887155.0
2022,Q3,BS,비유동부채,2022.09.30 현재,431608895980.0
2022,Q3,BS,부채총계,2022.09.30 현재,1394844783135.0
2022,Q3,BS,자본금,2022.09.30 현재,140791866000.0
2022,Q3,BS,이익잉여금,2022.09.30 현재,3513078115873.0
2022,Q3,BS,자본총계,2022.09.30 현재,4104596183260.0
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,452699557279.0
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,186087697601.0
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,207445042450.0
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,157012697224.0
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,157012697224.0
2022,Q4,BS,유동자산,2022.12.31 현재,2580534103661.0
2022,Q4,BS,비유동자산,2022.12.31 현재,2990949026273.0
2022,Q4,BS,자산총계,2022.12.31 현재,5571483129934.0
2022,Q4,BS,유동부채,2022.12.31 현재,1105339629955.0
2022,Q4,BS,비유동부채,2022.12.31 현재,296194697401.0
2022,Q4,BS,부채총계,2022.12.31 현재,1401534327356.0
2022,Q4,BS,자본금,2022.12.31 현재,140805210000.0
2022,Q4,BS,이익잉여금,2022.12.31 현재,3568381977030.0
2022,Q4,BS,자본총계,2022.12.31 현재,4169948802578.0
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,448193169972.0
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,94447404761.0
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,38290037539.0
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,55303861157.0
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,55303861157.0
