Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,916423994343.0
2016,Q1,BS,비유동자산,2016.03.31 현재,1582378531447.0
2016,Q1,BS,자산총계,2016.03.31 현재,2498802525790.0
2016,Q1,BS,유동부채,2016.03.31 현재,523917316225.0
2016,Q1,BS,비유동부채,2016.03.31 현재,73517289968.0
2016,Q1,BS,부채총계,2016.03.31 현재,597434606193.0
2016,Q1,BS,자본금,2016.03.31 현재,116429228000.0
2016,Q1,BS,이익잉여금,2016.03.31 현재,1063014318163.0
2016,Q1,BS,자본총계,2016.03.31 현재,1901367919597.0
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,90920168292.0
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,25466006499.0
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,6426885584.0
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,7856555708.0
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,7856555708.0
2016,Q2,BS,유동자산,2016.06.30 현재,1002473171818.0
2016,Q2,BS,비유동자산,2016.06.30 현재,1647453150682.0
2016,Q2,BS,자산총계,2016.06.30 현재,2649926322500.0
2016,Q2,BS,유동부채,2016.06.30 현재,549319856491.0
2016,Q2,BS,비유동부채,2016.06.30 현재,99493603211.0
2016,Q2,BS,부채총계,2016.06.30 현재,648813459702.0
2016,Q2,BS,자본금,2016.06.30 현재,116589842000.0
2016,Q2,BS,이익잉여금,2016.06.30 현재,1153624520450.0
2016,Q2,BS,자본총계,2016.06.30 현재,2001112862798.0
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,159927263204.0
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,75231884679.0
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,109288802340.0
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,90610202287.0
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,90610202287.0
2016,Q3,BS,유동자산,2016.09.30 현재,1038612800790.0
2016,Q3,BS,비유동자산,2016.09.30 현재,1673596213962.0
2016,Q3,BS,자산총계,2016.09.30 현재,2712209014752.0
2016,Q3,BS,유동부채,2016.09.30 현재,549056498949.0
2016,Q3,BS,비유동부채,2016.09.30 현재,102516710072.0
2016,Q3,BS,부채총계,2016.09.30 현재,651573209021.0
2016,Q3,BS,자본금,2016.09.30 현재,116589842000.0
2016,Q3,BS,이익잉여금,2016.09.30 현재,1212839667141.0
2016,Q3,BS,자본총계,2016.09.30 현재,2060635805731.0
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,146495557572.0
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,72192244352.0
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,76800114904.0
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,59215146691.0
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,59215146691.0
2016,Q4,BS,유동자산,2016.12.31 현재,1076603083554.0
2016,Q4,BS,비유동자산,2016.12.31 현재,1646143636158.0
2016,Q4,BS,자산총계,2016.12.31 현재,2722746719712.0
2016,Q4,BS,유동부채,2016.12.31 현재,524271608642.0
2016,Q4,BS,비유동부채,2016.12.31 현재,125584949957.0
2016,Q4,BS,부채총계,2016.12.31 현재,649856558599.0
2016,Q4,BS,자본금,2016.12.31 현재,116598327000.0
2016,Q4,BS,이익잉여금,2016.12.31 현재,1200532713975.0
2016,Q4,BS,자본총계,2016.12.31 현재,2072890161113.0
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,180231972706.0
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,73327204680.0
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,68929092963.0
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,55553856043.0
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,55553856043.0
