Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,1443237595877.0
2018,Q1,BS,비유동자산,2018.03.31 현재,1897783594190.0
2018,Q1,BS,자산총계,2018.03.31 현재,3341021190067.0
2018,Q1,BS,유동부채,2018.03.31 현재,478585948906.0
2018,Q1,BS,비유동부채,2018.03.31 현재,251910107105.0
2018,Q1,BS,부채총계,2018.03.31 현재,730496056011.0
2018,Q1,BS,자본금,2018.03.31 현재,125108377000.0
2018,Q1,BS,이익잉여금,2018.03.31 현재,1757101141006.0
2018,Q1,BS,자본총계,2018.03.31 현재,2610525134056.0
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,220474273289.0
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,116681248683.0
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,117769805945.0
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,84910100326.0
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,84910100326.0
2018,Q2,BS,유동자산,2018.06.30 현재,1464092502318.0
2018,Q2,BS,비유동자산,2018.06.30 현재,1919766727298.0
2018,Q2,BS,자산총계,2018.06.30 현재,3383859229616.0
2018,Q2,BS,유동부채,2018.06.30 현재,517353232496.0
2018,Q2,BS,비유동부채,2018.06.30 현재,171717556685.0
2018,Q2,BS,부채총계,2018.06.30 현재,689070789181.0
2018,Q2,BS,자본금,2018.06.30 현재,125395903000.0
2018,Q2,BS,이익잉여금,2018.06.30 현재,1832148753070.0
2018,Q2,BS,자본총계,2018.06.30 현재,2694788440435.0
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,231139793663.0
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,109210953861.0
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,83781046982.0
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,75047612064.0
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,75047612064.0
2018,Q3,BS,유동자산,2018.09.30 현재,1472603113097.0
2018,Q3,BS,비유동자산,2018.09.30 현재,1848370220628.0
2018,Q3,BS,자산총계,2018.09.30 현재,3320973333725.0
2018,Q3,BS,유동부채,2018.09.30 현재,504189818502.0
2018,Q3,BS,비유동부채,2018.09.30 현재,161901220628.0
2018,Q3,BS,부채총계,2018.09.30 현재,666091039130.0
2018,Q3,BS,자본금,2018.09.30 현재,125395903000.0
2018,Q3,BS,이익잉여금,2018.09.30 현재,1787940189039.0
2018,Q3,BS,자본총계,2018.09.30 현재,2654882294595.0
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,199295892316.0
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,75432808276.0
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,75132388366.0
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,58375338632.0
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,58375338632.0
2018,Q4,BS,유동자산,2018.12.31 현재,1482310007849.0
2018,Q4,BS,비유동자산,2018.12.31 현재,1888329253915.0
2018,Q4,BS,자산총계,2018.12.31 현재,3370639261764.0
2018,Q4,BS,유동부채,2018.12.31 현재,548121290075.0
2018,Q4,BS,비유동부채,2018.12.31 현재,218455704094.0
2018,Q4,BS,부채총계,2018.12.31 현재,766576994169.0
2018,Q4,BS,자본금,2018.12.31 현재,125456133000.0
2018,Q4,BS,이익잉여금,2018.12.31 현재,1793330987094.0
2018,Q4,BS,자본총계,2018.12.31 현재,2604062267595.0
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,210974267038.0
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,18088190388.0
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,19504626698.0
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,19941148769.0
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,19941148769.0
