Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,945520442069.0
2015,Q4,BS,비유동자산,2015.12.31 현재,1572197031724.0
2015,Q4,BS,자산총계,2015.12.31 현재,2517717473793.0
2015,Q4,BS,유동부채,2015.12.31 현재,607475186435.0
2015,Q4,BS,비유동부채,2015.12.31 현재,158497611287.0
2015,Q4,BS,부채총계,2015.12.31 현재,765972797722.0
2015,Q4,BS,자본금,2015.12.31 현재,112431663000.0
2015,Q4,BS,이익잉여금,2015.12.31 현재,1058486112455.0
2015,Q4,BS,자본총계,2015.12.31 현재,1751744676071.0
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,528784432676.0
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,254129599657.0
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,223177638969.0
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,202004863992.0
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,202004863992.0
