Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"5,656,980,758,000"
2024,Q1,BS,비유동자산,2024.03.31 현재,"6,993,367,718,000"
2024,Q1,BS,자산총계,2024.03.31 현재,"12,650,348,476,000"
2024,Q1,BS,유동부채,2024.03.31 현재,"5,016,467,072,000"
2024,Q1,BS,비유동부채,2024.03.31 현재,"2,259,361,876,000"
2024,Q1,BS,부채총계,2024.03.31 현재,"7,275,828,948,000"
2024,Q1,BS,자본금,2024.03.31 현재,"879,613,940,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"2,672,693,923,000"
2024,Q1,BS,자본총계,2024.03.31 현재,"5,374,519,528,000"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,6724147522000
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,202569711000
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,196704915000
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,148952317000
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,148952317000
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,149340632000
2024,Q2,BS,유동자산,2024.06.30 현재,"5,576,798,291,000"
2024,Q2,BS,비유동자산,2024.06.30 현재,"7,019,534,953,000"
2024,Q2,BS,자산총계,2024.06.30 현재,"12,596,333,244,000"
2024,Q2,BS,유동부채,2024.06.30 현재,"4,707,847,313,000"
2024,Q2,BS,비유동부채,2024.06.30 현재,"2,314,581,209,000"
2024,Q2,BS,부채총계,2024.06.30 현재,"7,022,428,522,000"
2024,Q2,BS,자본금,2024.06.30 현재,"879,613,940,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"2,875,313,765,000"
2024,Q2,BS,자본총계,2024.06.30 현재,"5,573,904,722,000"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,6974238507000
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,279721518000
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,260414329000
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,202146857000
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,202146857000
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,203591849000
2024,Q3,BS,유동자산,2024.09.30 현재,"5,473,630,375,000"
2024,Q3,BS,비유동자산,2024.09.30 현재,"7,157,519,887,000"
2024,Q3,BS,자산총계,2024.09.30 현재,"12,631,150,262,000"
2024,Q3,BS,유동부채,2024.09.30 현재,"4,731,636,073,000"
2024,Q3,BS,비유동부채,2024.09.30 현재,"2,142,166,571,000"
2024,Q3,BS,부채총계,2024.09.30 현재,"6,873,802,644,000"
2024,Q3,BS,자본금,2024.09.30 현재,"879,613,940,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"3,031,940,293,000"
2024,Q3,BS,자본총계,2024.09.30 현재,"5,757,347,618,000"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,7144090591000
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,275074417000
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,237177442000
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,182168669000
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,182168669000
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,183055006000
2024,Q4,BS,유동자산,2024.12.31 현재,"5,545,700,222,000"
2024,Q4,BS,비유동자산,2024.12.31 현재,"7,146,600,501,000"
2024,Q4,BS,자산총계,2024.12.31 현재,"12,692,300,723,000"
2024,Q4,BS,유동부채,2024.12.31 현재,"4,728,972,393,000"
2024,Q4,BS,비유동부채,2024.12.31 현재,"2,252,911,454,000"
2024,Q4,BS,부채총계,2024.12.31 현재,"6,981,883,847,000"
2024,Q4,BS,자본금,2024.12.31 현재,"879,613,940,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"2,992,875,863,000"
2024,Q4,BS,자본총계,2024.12.31 현재,"5,710,416,876,000"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,6546262365000
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,124151251000
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,-44196606000
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,-22338046000
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,-22338046000
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-46812928000
